emotion,centroid,flux,zcr,mfcc
cry,3591.07682225,0.0,0.0,709.100701887,143.847966979,-47.1190321975,55.696394165,-29.8927867156,30.4832189998,-20.0275114033,20.3814938664,-6.55473660936,-23.7712651143,16.2879584893,-23.9574072015,-15.7725911559,-27.4469071467,4.83455822476,-11.0362353417,-11.6347757803,3.06186901289,-7.23924335839,-1.30398151552
cry,4138.11563461,0.0,0.0,630.788095986,135.560301416,-15.8958251166,43.162010028,-11.6862626111,33.4488217222,-19.2870196263,10.5057342654,-11.5887982343,-32.1925090948,10.82664422,-8.16093865066,-20.5017316803,-16.7948065273,6.07213404842,-9.60980268113,-9.37109989205,1.06852793332,-5.30349549916,-4.60175867142
cry,2410.55716292,0.0,0.0,524.664439802,205.529972745,-52.3183390408,58.6500625673,28.257792919,-36.7601895386,-2.91756937408,-16.828613833,-15.55585351,-20.4801451008,-40.3898327016,6.8354731803,17.2932500622,-11.8574547651,2.30898168831,-17.1260732562,-21.5549463993,8.41223927923,-6.20351938479,-2.22645443748
cry,2333.9098901,0.0,0.0,679.953527438,205.41835326,-37.4604128522,58.128106344,18.3860274283,-15.9722005371,3.24646787608,-10.8359678446,-7.01005529758,-17.4178783224,-30.6927748729,7.70515132225,6.23086091966,-6.95201706502,5.76047255942,-20.4885435356,-24.6023057057,5.53517688405,-0.215700067717,5.42945140192
cry,2272.4854312,0.0,0.0,723.114081862,220.872945138,-45.5832369363,70.5965500085,23.8015611694,-26.2040859619,4.0279707509,-9.22585103132,-0.167204640678,-15.5990176137,-35.9489524184,7.13466962335,5.89083768102,-10.4686948686,4.60078990578,-18.8709433414,-19.230814898,6.46225302239,-3.34831283904,3.17705216513
cry,2762.30691651,0.0,0.0,750.237567415,215.895847217,-47.0054398778,62.6163266981,29.6111362818,-25.8890303592,6.951420454,-6.96045321723,-0.813267458872,-15.3154887253,-41.6189451297,0.803658595941,5.63778741137,-11.0702229705,9.64472370211,-12.1749000471,-20.6511596696,5.02065623179,-6.38477436662,-3.29796838214
cry,2381.17911455,0.0,0.0,776.115913259,208.319737247,-52.3476742907,55.0056061527,27.8909953984,-19.6445753987,9.47297115864,-10.3713055324,-7.19765505714,-17.3725521571,-35.7574549012,2.09887253994,1.08572081592,-15.0213385859,4.90936965598,-11.5407730164,-17.3229031521,3.82871934345,-4.33414359124,-2.55963047985
cry,3708.90029186,0.0,0.0,797.194808988,201.71397176,-52.9590160496,52.3982669615,20.8921174414,-17.5622469692,11.3561550159,-6.73468717105,-6.78487972538,-14.3083590514,-27.7215592179,7.16061184975,4.4095382673,-15.334087462,-2.00979855925,-15.6919782343,-22.6771105617,-1.44244129602,-1.78257917495,0.905420102578
cry,2856.48924355,0.0,0.0,817.723070156,218.523466919,-48.1831621516,60.3464794274,25.4625037546,-13.3351685763,5.98405862699,-10.9668865234,-1.01453124574,-13.0409299122,-33.4287655572,5.42239272114,3.82515622359,-21.0757544651,2.8295625858,-5.85745381292,-19.6636946709,7.15613496619,6.49432572763,-5.00575856527
cry,1674.4054554,0.0,0.0,826.914348966,231.918916586,-56.9873879244,58.9642362967,31.4172691185,-19.6742124262,10.3380626849,-6.29144543788,-1.14641769638,-7.81937543248,-32.9825586737,5.47367312967,5.78742057088,-20.8320178447,2.06456716845,-14.5258723462,-24.4679420609,8.74557941796,0.572432681876,-4.07755085253
cry,2091.86205218,0.0,0.0,816.72583193,227.215264678,-63.3268308103,53.9972403975,28.4054714144,-22.6878612593,10.2315852538,5.28073684456,3.37290594895,-13.7280160027,-30.2493422222,9.38449408551,-0.756518945337,-26.2016222551,5.53814042247,-10.7657943597,-28.5419688716,9.97485085318,6.20088664254,-9.2943513361
cry,2084.43513486,0.0,0.0,797.24497355,244.19249249,-66.1974806152,49.0840934425,25.2678360919,-24.3540552803,16.1807370774,5.9781651149,3.66277978077,-13.1930840387,-39.0350867346,-2.36540935165,5.21792349802,-13.8829217599,7.27362027481,-5.09407534624,-24.01394684,6.07376595997,3.62708754,-12.0031199764
cry,2740.14087618,0.0,0.0,781.07901445,237.355574773,-64.915189007,52.4717609186,44.5154813881,-32.6405743131,12.7807539541,10.9953863287,-0.343719717524,-12.9799306045,-38.2368570323,5.4396998415,9.2873197265,-24.3474848283,1.13013717718,-8.73994997859,-24.8983269645,8.18245149158,0.789526393644,-7.1150179369
cry,1968.6377473,0.0,0.0,791.191651022,222.70018391,-50.3240809175,55.3668128934,31.3364150263,-16.8619094395,14.4906331008,11.3504399821,1.49676877952,-16.6644056334,-31.5832985968,3.01847041488,7.49411530672,-13.718656587,-4.27064678471,-17.683409416,-25.8772667259,2.35726164733,2.73662561386,-4.08278766766
cry,1729.1812169,0.0,0.0,784.505861658,204.127490576,-41.796570863,64.6328880954,35.2120097782,-6.49792790281,10.8296473777,18.2782451704,5.68194331721,-18.8719377077,-32.0472933812,-4.17848198049,6.41771854295,-7.75819827954,-8.77732966763,-20.0723261029,-19.5930725285,5.81017418034,6.61050680517,-4.22598547785
cry,1564.87317878,0.0,0.0,768.593106603,210.009739054,-56.2181156736,61.1433942762,41.0875940661,-11.4743068095,7.95592077992,9.17649552972,3.26888182254,-16.5381360557,-32.3331895434,4.4351863612,11.2317862555,-10.0179502602,-7.03617377335,-15.3597431961,-15.3468401469,-0.576999856455,-5.83783483442,-6.35215131344
cry,2952.31813346,0.0,0.0,746.69178369,210.723503386,-79.4289819839,48.8853037985,34.6802724714,-28.8358788549,16.2019255583,7.03003245462,6.80995388345,-2.49223337135,-30.8075231614,-2.46481146124,-0.339132979645,-14.680891235,-4.77103514909,-23.0642336607,-23.336396777,-4.97184778702,-10.1157390565,-1.35629775132
cry,3187.15310655,0.0,0.0,734.425079312,207.879469277,-76.6841590683,53.72057497,37.4872672057,-27.4227105818,23.5058724146,8.52976251811,-3.96559613368,-10.7230596699,-32.2396757782,-1.58613729362,2.87810835784,-10.1940399157,-2.94373106963,-19.8185041799,-16.2220545043,-3.75168186498,-12.4490273435,-0.404132837782
cry,2983.56623625,0.0,0.0,716.054719686,210.179420221,-76.739885409,59.8253382685,38.2582674035,-20.9167736117,30.9827072631,6.43709014809,1.45819165706,-5.3234832914,-36.8646089753,0.586235448605,6.45876972304,-12.300200787,-2.88746711944,-22.591602979,-16.5718569608,2.51312315946,-11.8562770016,-0.461532771888
cry,3090.03412986,0.0,0.0,716.113761773,203.92032884,-81.6550547779,63.0622538689,37.5428698652,-25.0192120515,23.5657578742,-2.76101081787,-5.20424377442,-2.7041334,-22.6116688284,9.53103226238,8.56065342425,-7.74567111328,-2.01364399763,-26.2808289223,-21.5687005818,0.684536822827,-7.48702432643,2.28176045915
cry,3592.20948891,0.0,0.0,720.994256311,197.370869675,-79.3335923788,76.5971474051,30.6928806652,-9.13213025913,21.8572478286,5.14409750153,3.82507208625,-5.42314132723,-16.6784064739,7.44373010755,4.55943269949,-12.8511492845,-11.6618899049,-24.1738009027,-16.5160324859,-7.67397329932,-13.2122897004,2.53092872965
cry,2215.47232835,0.0,0.0,728.701238664,199.208924724,-79.481592541,70.8213805242,24.921560368,-11.5397967935,24.5657075598,0.963568130455,-7.69754681803,-6.13767551729,-17.1378742275,10.356748202,3.2752092137,-12.1820084833,-1.54888675391,-19.7055054465,-19.9885857555,-3.81437196242,-6.56710074455,6.27917391747
cry,3811.43715215,0.0,0.0,715.813341194,183.821796474,-94.5843502711,61.137608933,15.3696328843,-16.9679691459,24.300708423,-3.73654656453,-6.34679545399,-5.08379873528,-19.2789230175,6.60196649754,1.04718543353,-13.2431661064,0.0608498293467,-19.1503950662,-24.3613883167,-6.00177587207,-6.8753421119,2.1916169217
cry,2706.99335614,0.0,0.0,720.919384177,169.325271303,-94.3138303945,41.8609500521,-2.22023831026,-30.7177605165,10.0201255017,-5.12798729369,-11.7240408071,-6.28037764692,-17.8147728726,4.30054773014,-3.14606001605,-22.7112871693,-11.3483941309,-23.496042964,-29.0481730967,-12.5757319389,-10.8121790851,-0.610705227035
cry,2400.51572489,0.0,0.0,698.737273605,191.592096449,-74.6440612675,61.5205515601,8.08425349092,-29.1708954341,24.1535323581,0.411966550194,-4.24584553743,0.543335550959,-22.2616754978,4.33670685962,0.85059254959,-22.5798540291,-11.9258726786,-22.865917018,-22.2680180457,-5.49135369697,-8.25595580665,1.96839833465
cry,2349.24924077,0.0,46.875,671.256983731,197.858230192,-66.934759821,71.305897773,24.70113647,-20.415711511,29.4640270839,1.58324673131,-8.45931132536,-2.32614975065,-27.0192377755,4.45261259797,11.7036284973,-12.9053133149,-2.7448782723,-20.1184985704,-26.1861171157,-3.82398659162,-5.63196831273,3.93778679173
cry,3030.67749616,0.0,0.0,606.335430368,209.99440698,-66.8962287805,69.0085006801,28.6494198663,-23.0586901594,30.641075285,5.12591189271,-12.9030584674,4.67690642101,-21.5372473926,-4.28529963652,8.29498268775,-15.6353242498,-4.3355891385,-13.062339373,-23.974954745,-1.31186838265,-5.29407491651,-5.89889854123
cry,2538.13556168,0.0,0.0,567.933568337,195.672534973,-53.6314374023,78.1265445307,28.9167896102,-19.4436356268,21.3870541987,-1.54743546516,-7.33976193848,4.70708906143,-15.0020431192,1.54989554852,7.92420824559,-15.5928829629,-8.43366088791,-13.6287681246,-18.3314029181,4.6803173815,-3.44532409954,-10.8250878106
cry,3145.2695769,0.0,0.0,519.060400051,195.537789648,-61.8553761242,55.5908069967,18.9557282024,-27.1717367265,27.747564487,3.21356607586,-4.0865541911,5.08413627081,-16.4063146041,-3.08264942247,-0.541764132494,-20.9050267074,-11.0333600415,-14.9804257187,-20.3332685262,1.11151283344,-6.72794803842,-12.6032707056
cry,2051.80689937,0.0,0.0,477.110651009,192.363317681,-36.6736127756,40.5211804648,22.9883803555,-21.3527374398,13.3983762252,-2.37421289982,-19.6498900586,-14.6002092239,-15.4740183582,-2.96736349413,4.39935040044,-6.12175127916,-2.99572388117,-13.0094614027,-22.504415885,-9.13797376137,-18.176671065,-18.1595493964
cry,2710.57736606,0.0,0.0,458.46415765,191.12219468,-41.6479397976,24.0533645923,25.5435916567,-19.2496376799,13.434226133,6.61951435599,-18.1120278655,-15.3241051233,-21.032881025,-9.35566481791,-7.06385196491,-8.76113975032,-5.97963664932,-12.5780632858,-12.8808576635,0.472396966099,-5.20108727991,-1.22731388759
cry,3843.60152929,0.0,0.0,447.634935413,191.242956266,-26.6436771548,27.8044158599,28.019662014,-16.0560892603,16.9327466401,14.5097011465,-2.91707468586,-2.65841998222,-6.35088983548,-3.78241340117,-3.05119454016,-15.7176918701,-10.5170149899,-15.8137892175,-14.7076573906,-5.99159997968,-10.3243274802,-2.45457716836
cry,2208.98693087,0.0,0.0,439.192493533,192.376212668,-11.0571521445,22.3413208161,23.6646338953,-2.75131905017,16.567972178,8.91625561197,-7.18641774555,-8.57362651903,-10.6557513611,-2.71547014843,-1.80689798451,-15.3633409087,-18.0743183112,-20.7639824692,-12.8468557864,-13.5836131855,-14.885046039,-6.36357478027
cry,1994.50101543,0.0,0.0,478.411764338,197.57630181,-45.4625075367,34.1983117997,25.7023590388,-19.4954984918,19.0485951348,0.953813724172,-2.37091536118,5.86336636113,-19.4557275228,-0.613577947219,2.48708252993,-15.3198122664,-4.21033587622,-17.1239750201,-19.7981073347,-4.35433846934,-8.35939242568,2.13241424103
cry,1642.52355941,0.0,0.0,442.157181758,197.058162472,-19.1873294491,17.4036425235,31.6225432698,-5.76194632271,3.35885410153,9.80128211824,7.00686370814,-2.15593208393,-14.474104038,2.73073215435,-1.55460952693,-11.5977719018,-7.37010792801,-15.0465572709,-16.2529084313,-2.86309087781,-2.48376522106,3.06486245471
cry,1936.62428114,0.0,46.875,444.236222448,189.331998574,-29.8069626976,21.9845254579,34.8328263796,-8.4125969642,10.9031988265,12.5849721506,-2.54723135404,-16.7267001203,-13.7405983636,6.39636209286,5.18110134976,-10.5308210771,-12.4704490367,-16.9368539087,-18.9551253809,-9.34763571265,-4.61673649025,1.23194382118
cry,2597.87691126,0.0,0.0,426.029401345,183.021614132,-18.4416578717,25.2008687011,28.3115810995,-11.526108632,13.4295113207,16.5830874299,1.59417587244,-3.44012871846,-10.1241124045,-0.50628476102,-2.39797596694,-11.9273352155,-13.1012384646,-21.8211869122,-17.4013232813,-1.56522451486,-6.19272031505,-0.49932137682
cry,3503.92269208,0.0,0.0,409.821127034,166.381213518,-21.3454696416,30.6670974425,29.0221401046,-9.47029278862,13.7803960812,8.46974816898,-9.2893270037,-11.4409251606,-11.7154348738,2.08384795701,9.29496975711,-4.30979059167,-10.8773928652,-15.6259800319,-12.7449055042,1.7366006434,-4.24718120931,2.62448037514
cry,2851.16389087,0.0,0.0,396.416228551,155.177829002,-24.050059527,17.1191867733,21.1964268001,-13.3926058017,13.578725805,10.8984501519,-5.69055459288,-5.22151655512,-9.68812496767,-3.62777680442,0.332136320489,-8.44878187414,-17.4018162656,-19.0110247862,-11.6627256386,0.0539082942569,0.398961154852,8.12888900289
cry,3126.56045287,0.0,0.0,396.969352917,141.888795262,-37.3368243506,31.3970753096,35.4220729888,-18.7804837551,11.947256182,35.056538517,15.9825261776,-10.3369358333,-12.3244738718,10.7170658854,7.4059710524,-13.0749320886,-10.2826477683,-13.4275079262,-11.9146251877,-1.48826803933,-8.80608665865,6.1826733003
cry,3057.04407932,0.0,0.0,386.129474253,136.344039775,-34.2131096151,22.685480427,23.7285609521,-14.9488655746,11.3063137818,12.9421148897,-1.98738309594,-11.021701913,-16.2763694029,-1.02759023355,-3.32853171568,-17.5695030091,-20.7292384452,-21.4763434976,-13.5767793252,-3.31784788757,-7.48620166755,1.41405088696
cry,2790.16626119,0.0,0.0,378.553199145,146.886971409,-18.5215191175,19.7053674998,22.883729726,-9.62518776153,5.96596459582,-7.08638571027,-13.9078353929,-4.64637830969,-3.81358441934,-3.89326379572,-4.28695471595,-2.64945390104,-10.9946306054,-20.7777852701,-14.9587856013,2.63559804674,6.35238304705,4.16022211333
cry,1987.22789362,0.0,0.0,494.599401622,173.047140522,-56.1625196322,3.52452075145,10.9844716179,-15.5369921001,4.81038566544,0.991244539037,-30.5037753994,-30.6715754493,-11.1685515963,4.29130043807,-3.65331641078,-7.97227609568,-2.8234826318,-8.53338699354,-11.3024986096,7.08750929296,15.9844859006,5.15493658706
cry,2618.74922771,0.0,0.0,614.802574379,232.573970738,-43.4254042831,5.41550467172,-11.5400575429,-37.0234462224,-1.34055550506,1.67742285399,-28.9728153981,-23.8561960557,2.39025599747,-5.54774027792,-18.0766579457,-12.3930927769,-0.574940311598,0.522753770019,-2.35047796262,9.68287223544,22.6658897224,15.7094196948
cry,2936.31245574,0.0,0.0,699.126192264,236.962618975,-32.3056845286,-15.2585232574,6.09195045462,-37.5775329402,3.106985847,16.9106487938,-40.8408900379,-41.6391635622,-8.37077849489,-9.91564418311,-10.3397758119,0.902270044796,-2.04223608539,-15.369381993,-24.1301479499,-15.2142772987,1.23398737855,-1.93326872897
cry,1176.72535444,0.0,0.0,713.946690685,234.112897388,-19.4115154686,15.42892192,28.8333603939,-26.6554000472,12.6346039734,22.2930839565,-31.88337698,-25.087785452,1.42870558844,-8.58566882302,-14.6456368306,-8.84672695032,-3.86379761722,-8.20028293485,-19.6246267735,-11.6080537117,4.36918715511,0.315972561289
cry,2074.27982199,0.0,0.0,721.692956648,230.32686903,2.29599553614,40.7760461149,28.880541736,-29.5159357888,16.0850878747,21.7443406491,-33.9757499372,-25.8680258502,9.03758485592,0.0305493254212,-18.7114258408,-17.5774902588,-8.15373512474,-1.53472861703,-4.72356686697,-11.2188337544,-6.6935335223,6.48790797639
cry,2543.62319997,0.0,0.0,779.074928899,233.90080841,-14.4266982851,31.8506100721,38.1068222671,-26.6999270836,6.50700507951,17.5675967036,-30.0799685869,-22.8883962734,3.44438205239,-9.82493980479,-16.4312458242,-4.53773105242,-1.00678782026,-4.34065262653,-9.29040109038,-10.0949244912,-2.84370775993,8.01839080427
cry,2535.42250445,0.0,0.0,764.063894733,257.702725288,-28.7030938654,20.8122245102,22.3067424872,-31.0193273303,5.93712730197,16.7693514156,-25.3047450538,-21.6399814277,-2.19791094952,-4.31997549159,-10.1732456236,-14.0835900076,-4.16711559166,2.56368928359,-6.52584832815,0.183211266788,11.8037678992,4.40779363252
cry,2397.80442532,0.0,0.0,738.908696168,245.944475933,-47.3647922386,13.3289147943,8.76398078467,-33.3889476059,6.62122910132,12.0500542532,-32.4089010394,-32.6310230819,-4.70771704429,8.3252784006,-1.92626829089,-17.9525263471,-2.51257026392,11.7673260262,-1.4670478472,-0.322836591012,6.18345939358,-0.96584231378
cry,2033.70567097,0.0,0.0,739.010193662,248.274180339,-39.1317964961,12.8863702448,2.73357222486,-41.2751215775,-1.97619241766,12.8985350559,-32.6502394641,-40.0212578362,-7.8916001628,10.2940926721,-4.92886830196,-26.2470573015,-9.40048197267,6.46368600266,-6.92090564507,0.30695941524,13.8350677401,-1.2255641161
cry,1706.23110612,0.0,0.0,712.250575375,259.437350543,-78.0851524576,-3.45764418486,11.2486980912,-58.5655160731,2.0377704375,14.5010479159,-34.225727499,-24.4931946512,-6.33498228501,1.54153219049,-3.86092254589,-19.4063455658,-1.49089304227,6.94014476286,-8.26744072724,7.76443422122,17.9766793966,-3.35107539491
cry,1980.47543753,0.0,0.0,716.843587569,251.923714911,-62.7129880421,13.8977377226,4.75399482602,-43.6010013002,2.63850076022,17.2429505936,-22.7384460084,-31.3143818965,-12.7782970272,1.06145648656,-0.226534753526,-10.3178247511,2.88243934174,16.0404132959,0.741126593434,0.209636615482,15.3683299179,3.96713924713
cry,2297.10282836,0.0,0.0,738.586531483,220.459029728,-36.3331528328,29.1704256336,15.2431836306,-23.8311032851,3.95016506835,9.16924970343,-28.0801899269,-31.5107393443,-9.85897682177,2.56993940301,-0.0259729908383,-3.02375508099,6.6275556906,13.6307585818,3.20586090028,-2.45968758951,4.25033788758,2.86863829767
cry,2759.39150726,0.0,0.0,734.235937374,223.37704605,-34.3547748846,31.7542864206,13.1193358825,-25.3794905047,1.32483024829,4.79525190321,-28.8171513825,-30.9351563271,-10.7882516686,4.08466703523,4.04514017572,-2.81889382088,1.35165854444,6.33097835745,-1.96869245759,-2.38699873838,10.8193151333,14.827025665
cry,1807.26049858,0.0,0.0,695.788388219,232.667469903,-43.9378984251,26.8929905612,29.5278221149,-37.709481266,9.03971923747,13.3963061901,-29.9819565904,-24.8554914775,-16.2616844619,-8.02090352979,3.77841565876,-2.47685361745,2.01821406277,8.03279774235,-3.52220521721,3.66793122912,21.0486238303,15.829297869
cry,1765.45306464,0.0,0.0,701.205752415,232.096694884,-44.0693356012,32.2286830113,23.0051301168,-35.3477433033,13.4891184144,4.15618600606,-30.7282878239,-19.5732776583,-11.5498739608,1.44205612105,4.84562848927,-7.72616511036,-1.44813207333,-0.152367090417,-9.90742112528,2.93808005752,18.4945165698,14.2178380461
cry,2102.04553874,0.0,0.0,721.183250719,231.223821891,-48.4881361636,35.3609042221,3.20914510828,-41.6376862826,9.8189084147,0.11164917054,-31.2115115379,-20.1482207169,-17.9510472044,-8.42982180207,-1.73672589238,-14.5232782688,-4.2848598548,-0.247390824622,-11.5452135781,2.46581624116,18.08768762,16.0792133482
cry,3140.74155317,0.0,0.0,736.496449223,244.69225932,-56.5738236829,38.4769491825,9.35209234652,-45.9413985895,9.03864408688,-5.62682916893,-34.2764949019,-21.2036346495,-21.8125197764,-6.27853242929,3.1676905854,-17.7789881595,-8.12201500171,-2.57358146154,-14.4793082465,4.11824488459,18.6961444679,16.7201487734
cry,3486.45868693,0.0,0.0,770.15140661,236.05225735,-46.0447787352,37.3323018773,18.9356440067,-31.5598811995,19.9619290762,-2.78602573769,-32.6441999103,-13.9036956811,-18.0159105801,-10.7814625186,0.982487022739,-14.6804418868,-10.1779569046,-0.953621105544,-10.9540383068,-0.855344881254,10.4581458934,4.20087695369
cry,2754.86463415,0.0,0.0,812.918750811,239.083135627,-44.4436674987,40.3519325178,30.4837555507,-21.743263607,29.1361306581,-2.03469996508,-31.9371770947,-4.69196995619,-16.8439332427,-6.56653046515,9.05364128667,-19.162871676,-15.1393080795,-2.97118628992,-17.1652826806,-7.24252178649,6.0215641369,3.36400100806
cry,1890.99541596,0.0,0.0,832.298737984,228.455371755,-51.3817089321,51.2428400597,26.3640756539,-10.7397325942,32.9187754257,6.7042021865,-12.4198154734,-8.95281182335,-24.9978173785,-7.19226285534,12.2759948641,-13.2480919536,-21.6993866404,-4.32786625509,-2.09642016301,-4.18802190978,-3.28404388543,-6.57267728854
cry,2110.15949554,0.0,0.0,769.610402044,242.142627912,-72.0935458042,40.1291991988,27.5072284006,-24.0999858685,42.4251882611,4.53990041056,-22.4110429008,4.72418018067,-28.2982721757,-8.10023266252,24.6712171092,-17.3926088087,-18.0955897797,-1.9601677997,-15.4668060138,-3.18992846124,-0.138266749908,-6.51311067708
cry,2764.90390275,0.0,0.0,758.649060283,199.804871995,-84.529962562,25.5238135138,9.86357957382,-9.5458287372,21.7650263458,-11.1710667281,-27.9888684868,-13.2863847687,-37.6990210152,-7.8348926484,25.2537040293,-11.4341049117,-22.1321499993,-7.82922974563,-14.1727613608,-12.7899907885,-5.49584985259,0.860932132906
cry,2896.31414794,0.0,0.0,763.411504828,182.207173505,-76.4064485389,22.1313698806,-2.19816779847,-14.6790587303,18.9451474058,2.10571311492,-17.1163573608,-10.5370814435,-28.0720214973,-3.63071151957,30.6407538866,-12.1042428106,-40.7840810298,-12.3212944159,-10.9921373787,-22.5611755145,-8.73760709277,-3.47453585741
cry,2818.81903126,0.0,0.0,739.517850334,192.306519837,-65.4350544699,25.876783885,4.95904384766,-13.2671238159,20.0080492551,5.55805033254,-20.7566487669,-10.7196496401,-22.3269485822,-2.15535029356,34.7863380901,-2.36688697855,-34.3174944693,-4.23717299924,-1.00169654831,-15.1066030896,-0.817628551441,2.21490061132
cry,2590.30531064,0.0,0.0,701.994326628,208.887725731,-75.4721678496,20.5392880985,-2.17620383337,-17.9414982989,27.4996999941,11.5113798029,-19.4368003126,-10.4289960818,-22.2893972817,-3.14601389753,33.1808379281,-2.15797475868,-29.0227998004,2.17656827125,4.66482622429,-11.4000090585,-2.88196700117,-3.53402401625
cry,2242.19852048,0.0,46.875,681.075493417,195.292400578,-75.1339715628,16.8145115338,10.0987172299,0.668678699616,34.0715491839,13.4488248217,-19.4893560042,-9.36004985473,-16.6610167508,-3.594875393,18.6229462958,-14.4847589577,-29.3899195758,2.8404241927,0.57070208475,-13.1645910033,-1.57273672258,0.912395388923
cry,1833.98098981,0.0,0.0,645.567847246,198.398248232,-56.5179773477,33.6483351617,19.2714305643,7.54064557468,32.212081061,3.93741884913,-23.4907142827,-6.07623760574,-6.33614396472,6.20680199584,19.940335484,-18.3878191456,-31.9584023085,-2.23122629714,-5.14096263675,-15.6840689516,0.276746498817,7.43310041434
cry,2553.39458327,0.0,0.0,549.462053628,216.411124054,-60.3841105334,29.0139664828,24.2447624914,-3.80704378836,36.0994083521,3.83656285877,-27.3346624523,-9.45924901432,-10.0898786914,0.465125221593,18.3644082441,-15.3327140747,-29.3601624984,1.20555110326,-0.956091420259,-16.3053696013,-12.799333609,-10.9427794566
cry,2780.89876304,0.0,0.0,433.847747268,175.881302791,-38.3909283826,7.79203450949,17.6507476755,-2.37044179017,28.5105677291,2.25275456537,-24.7906312056,-13.8550788169,-19.4110172287,-6.07742039608,6.89937842889,-19.6522668294,-27.0354731317,-5.36864937818,-5.99796583708,-6.11242391248,-2.04463482771,-8.92204571837
cry,3853.26744518,0.0,0.0,546.028369662,126.844029446,-76.4360233284,38.1708530212,-24.4795201565,27.1232479874,-29.4371335078,-30.4020477557,-22.0053284826,-14.0343161046,4.87596590082,2.82687879937,-12.4868910174,-3.79995981374,22.2826882145,4.64769404116,4.95259471743,-7.18574734915,-15.2943580841,-4.66334743688
cry,5027.57512939,0.0,0.0,709.919252132,98.9560121016,-93.8354513082,44.4047520949,-25.9519685784,44.2545896995,-25.4912526088,-22.4776885358,-18.4081580377,-15.9695272167,10.4301999757,-0.600973756985,-1.41608540042,-21.8132065144,11.0262773231,12.9362522819,1.79662590317,-17.6178630912,-15.0781776802,8.74351446036
cry,5735.13497598,0.0,0.0,774.799404405,74.5774964172,-95.4471623051,53.9108793683,-28.5292924226,38.2574195822,-19.5585398555,-15.8567233135,-10.7435520876,-17.9667194131,-0.486005607892,-3.11343063136,3.19530632829,-19.2139629089,13.4798312517,8.84402106389,-9.27190442124,-15.115844362,-9.21190796235,7.37807773114
cry,5622.85034908,0.0,0.0,794.110034224,75.4070493748,-87.098801868,60.3818207057,-23.5597046062,53.539187169,-32.6706067566,-20.606651482,-5.86810076595,-12.2571391794,-2.31077825716,-6.51495320639,12.2348960103,-10.4320178694,8.16393800004,8.2276766805,-11.49295094,-32.1275290283,-13.2776508881,12.6146395195
cry,5849.19782826,0.0,46.875,808.845013336,67.3357543116,-85.6655303713,82.0789207778,-23.2969623061,52.3612032424,-31.1113931422,-16.8982751178,-23.4774572486,-15.3116736574,1.25352508617,-10.8479501853,10.4476487827,-15.5385763698,3.7888606895,18.4166879757,0.64667547549,-21.4601604087,-14.9201978794,3.5768963308
cry,5836.27214973,0.0,46.875,829.301260933,65.9553120308,-74.7426248574,69.7991727049,-19.059872344,41.9839996861,-27.8168828211,-30.7630152807,-24.7606813624,-13.1465148331,5.32665008381,-16.5323371709,12.9306328781,-16.0064768158,-1.10420953726,24.3369684421,0.630925682983,-16.7201667479,-11.2853677691,1.55097608157
cry,5221.74789387,0.0,46.875,829.868489754,67.0037291636,-63.4354222501,61.3320866547,-3.37508169928,51.8704774764,-7.39915638068,-22.2652596086,-22.9730168007,-14.7496296011,-2.33567109492,-18.1879077011,4.18189427896,-19.3381470688,-3.41153191934,31.3116307828,10.8786201914,-2.165030239,-0.365551507838,0.65449197622
cry,4567.29741254,0.0,0.0,782.605389662,110.649044077,-89.0786525273,81.8530661006,-20.6551476641,58.6123280339,-21.1272106953,-25.4065413052,-25.0850134764,-15.1607929001,-0.222539637145,-13.8238886712,15.1734502666,-28.8137274938,3.0349958958,24.856394325,12.9466718048,-7.17905709359,5.78360076769,15.2110612352
cry,4497.371106,0.0,0.0,706.508138739,110.938707583,-88.6933079151,63.7238455455,-17.0593750688,42.851377612,-14.8135184156,-27.1690486372,-26.265012022,-23.397966634,-19.7943343423,0.464702297139,9.34532647667,-35.1942574092,-1.53553046673,19.6153870847,3.56846684797,-16.4940467022,7.98037097656,16.1632910346
cry,4198.18854734,0.0,0.0,619.033237006,123.83061895,-70.4863256448,63.9609821752,-18.8694599439,28.4103749281,-8.28618377703,-16.6540079409,-27.2263000979,-18.5925651955,-11.1056988641,-4.5371327448,8.12945471105,-28.008956055,-6.54794652449,9.57127527911,0.479331633086,-9.12551087915,-0.551251926201,1.67654288383
cry,4185.7544408,0.0,0.0,585.492229782,132.068580214,-69.7140271375,65.1993684785,-35.8534499541,33.5020366022,-11.3083480787,5.63117523623,-10.2675305278,-15.3005659786,-5.14879442379,-14.2218114803,1.40128202546,-21.3078304168,6.66633075417,2.01340247495,-2.06384564717,-11.0643117174,5.53020334009,5.26440007275
cry,4004.70426047,0.0,0.0,672.269425525,128.891286301,-89.7365264241,44.8172458507,-41.3569229345,39.4227798309,-14.9711115257,-2.85494298764,-25.5854241807,-36.2374473987,7.28731563482,8.30113491349,12.412495713,-17.9057194719,10.3500098946,7.62368903217,-3.00424956482,-7.81143979095,0.326749402214,-2.84746458437
cry,4317.00299215,0.0,46.875,737.6987052,116.933871998,-89.6221862585,43.9187937435,-35.7834244649,46.7293855004,-20.2079448391,-1.65861727152,-23.945944578,-36.8345347477,-0.66767640069,3.34497303719,7.04133630868,-22.2236222365,3.86215665787,8.25177503347,0.0881852591916,-9.4332877784,4.02454393268,-3.43492497824
