emotion,centroid,flux,zcr,mfcc
laugh,2611.09309815,0.0,0.0,452.281311127,154.733412187,-26.4632234879,43.6436674256,1.30366845732,14.5166812618,-0.859684530815,1.79116016111,-3.81665616686,-2.74110617367,-1.9689615653,-2.64079654401,-0.646154598407,-5.32727465298,2.0564372156,-4.52558616012,1.09428566646,6.0548157098,-2.63650049611,2.38268054141
laugh,3008.62583758,0.0,0.0,421.44332229,143.812350136,-14.2093992501,43.1317796136,2.21580972262,14.3725266983,3.26115373764,1.08076146865,-4.76959303327,-1.62472826482,3.71294243819,-0.25081948479,0.574888473698,0.44585497842,7.18165183429,0.58689906846,-2.01648611513,-5.0375242209,-7.91811074414,3.63063749091
laugh,2739.69855365,0.0,0.0,425.21190056,150.471907143,-14.4978557922,36.0368505399,-2.0804804775,15.506166862,-0.102591833752,1.63813279371,1.00587147881,-2.3170565926,6.55696438211,5.51087002341,0.567693896248,-3.78761300397,1.89344253488,-5.28956220096,-8.80639602453,-4.80742781878,-0.651373300765,-2.1162440808
laugh,4077.22748346,0.0,0.0,497.255493145,109.416476746,-48.3322583504,58.4542724562,12.8533669194,9.33713503782,2.05882829833,4.72623888956,4.75805469368,-12.5170679031,5.50448687295,6.99539261872,-16.8717533391,-0.0429026992815,-0.573530247782,-24.4035137646,-4.62562882836,-3.48320701834,-18.9352990011,6.73534278542
laugh,3812.34607058,0.0,0.0,755.462695158,162.872260642,-83.7419557069,48.1851980333,3.9990146901,20.1529309706,-38.5261163858,-8.21746208795,3.14468883053,-36.4373297311,-2.14587538687,1.43539840633,-31.76225869,-15.5565507701,17.8611717978,-8.76190665307,30.9446113956,21.9544898812,-5.15338027536,17.6097031167
laugh,4767.28633443,0.0,0.0,859.638430215,139.095780338,-88.9254355597,61.1106717224,-12.2437743978,31.2519882531,-33.3516170846,1.77160276526,-12.1582307775,-31.7840178741,-11.2533331356,7.68403135821,-18.8862749427,-9.14929070093,29.568072158,-2.24670808987,22.8233169668,4.78912507949,-10.1977329174,4.89485171934
laugh,4464.81661611,0.0,0.0,875.77073234,119.823087787,-110.023529249,66.0276662062,-17.502943522,38.1399008238,-48.2060100335,5.89436388941,-17.4250655033,-21.5419413388,-16.3779504404,2.91132053793,-22.6731959411,-11.0765426314,24.4385421323,-5.67839401569,27.1968126764,1.55119031374,-7.45291268943,-1.41120914713
laugh,4248.65386559,0.0,0.0,892.099870244,100.827387561,-114.797260208,56.0419289173,-10.4779021956,33.0513786084,-50.2734563574,-5.26651386129,-5.75975141185,-27.9301810242,-17.2000017578,-1.09468387907,-6.09434193255,0.208782682623,35.1497268274,-3.31663208445,13.6112086825,-9.50382162384,-11.121826566,5.14117363726
laugh,4726.6040934,0.0,0.0,901.909797693,80.2435564043,-104.294250166,55.5813433391,-6.81285875531,21.3604238674,-52.1005997988,-13.3574055202,-7.5122094792,-22.154756216,-4.184230514,13.2130202655,-6.61996366961,0.472948668774,29.8463728125,-5.00918097871,18.4551495714,-2.69322255081,-15.2960478621,3.58519991656
laugh,4992.58987877,0.0,0.0,905.491769722,73.1485995338,-111.601027386,53.4628754925,-9.62002436611,26.3166716563,-40.4783781517,-1.48026475478,-3.18207741822,-18.6507771825,-7.01876214156,1.34961801479,-17.1906307786,-3.53978142214,25.4789577315,-1.96760263324,14.735777576,-9.79747645936,-16.1010896986,7.95685685233
laugh,4686.85672701,0.0,0.0,941.217510021,69.631243744,-87.0246039045,42.4386126798,1.33035028469,15.1243027976,-39.4275206958,-7.42073634259,2.85932383978,-22.6418042113,-6.30022413786,0.0535799041486,-18.0581099876,1.87817753411,24.3115180437,3.45003208926,14.5010565612,-4.72496062526,-10.8840810396,4.42688194258
laugh,4535.48151688,0.0,46.875,934.476115898,90.7400656865,-87.2540104327,46.5952057033,-15.960443548,11.5900295539,-48.330726612,-15.7730320208,-0.635225728564,-25.7210685817,3.29807969275,7.8255411362,-8.3038905233,-0.480366256613,26.6943418276,7.57434789709,13.4044112832,0.716867889785,-11.9750339653,2.66544358482
laugh,4504.47355911,0.0,0.0,908.816785614,98.7060346781,-91.7824117708,63.5155041744,-7.33782950116,19.9885611388,-45.5349397612,-19.8649966233,-7.80747297149,-20.3014048536,2.7500515441,1.73295740153,-10.8050684054,-1.07296405572,22.1952716901,1.97465423812,14.3084400156,10.9659344941,-11.5789857305,0.183646956822
laugh,4694.6749813,0.0,0.0,865.495630247,105.75609053,-107.111821607,66.096290751,-11.6637077472,32.2978514375,-39.711605302,-9.07562866536,-16.557262803,-29.534067332,-8.39293678296,-0.891652958345,-6.35998011085,-2.33842213174,18.7518032157,-8.29877312531,16.0491037608,5.09568724924,4.56527118929,5.01576740275
laugh,4950.4532246,0.0,0.0,828.277724987,101.727983702,-91.9852502864,62.2012484153,-3.48858348071,27.4164607665,-44.1280257834,-14.9540541629,-6.66377996431,-22.0619375837,-4.35627635018,-9.50016167109,-22.4285981608,-7.35029613478,21.4729912838,3.9499064186,16.1480896915,3.14605920972,0.51105244433,12.6370523713
laugh,4473.46635007,0.0,0.0,792.553060347,92.8414593926,-80.1662372121,46.8069202778,8.12136973763,26.8262234801,-21.5073902177,-6.30088255278,-11.3685074252,-28.157561597,-7.59377242381,-2.832035936,-14.8302918023,-6.80481212148,4.78588504508,-7.47181713247,17.2647523546,4.17779700674,-3.88366940299,19.5842765216
laugh,4088.86598532,0.0,0.0,725.383887073,117.702178208,-116.402174031,61.0271279287,-2.09934263492,39.4634015081,-22.884224805,-1.69101613787,-3.87190840159,-22.3562017862,-2.82258643206,-16.4494468817,-16.3097694348,-12.3986510273,7.60047018336,-14.2750754779,-4.25923179853,-9.27654789738,-17.1325649114,12.8727921136
laugh,3302.04295782,0.0,0.0,697.970165114,142.834033717,-101.511147056,40.5655630162,20.3294596383,38.3933824135,-8.25589443235,-1.93989439654,-5.06342286391,-27.4492364034,-3.41601082416,-14.646213643,-28.6009773044,-10.18561604,1.21111464905,-3.51856638317,10.8938957409,-11.5106864806,-14.6546039402,5.72850332792
laugh,2715.94683307,0.0,0.0,672.620541889,176.945470822,-92.4813689709,59.1598542744,36.0553166083,35.1035276619,-9.31323246367,-10.785798403,0.942344352737,-25.7020487471,-3.88235530011,-9.03503886258,-25.3741818259,-3.16661678933,-2.71140914053,-8.45667231441,11.3122136303,-10.9071443836,-15.3446698183,3.25412854265
laugh,3145.88501875,0.0,0.0,634.996615144,179.68447142,-69.0410992062,53.4456571128,53.4098476554,32.3386864612,-5.19337372661,-4.28568195414,-11.5196477563,-29.4078926115,-5.47251356609,-5.32261463245,-25.9034508642,-2.31508141494,4.75338552168,-6.36039904882,10.2623256325,-12.652340998,-27.4092983373,-7.26685870835
laugh,3549.30700843,0.0,0.0,564.134266671,190.310748242,-42.3877008582,53.85968718,39.1164923961,27.0741898132,1.62991034541,-0.916706426811,-10.1269050666,-24.7533937608,-0.233384246266,-3.15007595148,-23.2802374955,-14.5318008523,1.19063527322,-7.7397996324,7.58517744723,-2.10227712582,-23.5301308208,-7.02037399322
laugh,2708.51276877,0.0,0.0,543.315087591,208.912098648,-25.6219199712,52.6911830654,43.1430623396,31.9252493316,-6.05776575366,-2.58754772246,-10.3733621529,-19.0879719656,3.20532003646,-2.72343481439,-21.3244877272,-18.7854091522,-0.840436556653,-15.4558311799,1.77193100895,6.74255740271,-14.6303886792,-5.48481991179
laugh,2621.82552876,0.0,0.0,477.009253534,174.266281672,-9.92407820453,48.1142611001,11.9537033585,20.4933178523,-8.10512484517,2.49767780261,-7.36572421334,-5.67695796355,6.71650697402,-3.65425711193,-11.5167581121,-7.81801385417,4.27871996401,-0.371930484926,1.64593050787,-5.68160772702,-12.9951693827,-0.28186158478
laugh,3526.41597487,0.0,0.0,468.515038574,144.90509741,-44.4610936552,36.0090359896,8.18713502345,28.0776608978,8.66643554739,9.00535671165,-8.02312498506,-8.08807117562,2.98128847208,-3.32095136584,-6.01504703341,-0.96270547468,-3.83724312786,-6.52410715599,4.56235814172,-3.89471712229,-14.59428212,-4.09581748077
laugh,4686.91106925,0.0,0.0,562.287075036,124.949787444,-97.0452647877,35.735288321,12.4052826328,26.412178154,2.44055288919,-8.07758528603,-5.53076034607,-3.2314658995,3.50833528333,1.46223481953,-12.4212051718,-5.88543750715,11.7869511311,-3.65392215703,0.702808954168,9.5445337687,-16.1693301457,-16.6476946803
laugh,4516.77341601,0.0,0.0,665.664671182,103.838359921,-121.289383408,48.3504861143,-13.3897178859,19.9562326556,0.988836338668,0.671226909239,2.98327914824,-4.41818655492,0.987141894689,-1.7965775331,-7.87186321546,-13.209062364,-2.19381075748,-0.614154383885,-3.54916428481,6.51974610707,2.7832144567,-10.9408154124
laugh,4330.60081969,0.0,0.0,715.2239788,97.1023607498,-128.66221667,40.4772310029,-26.133083374,32.4047651543,7.33617275482,-4.53049722682,5.13910818664,-13.9168675899,-1.63400529206,-15.3117814972,-6.26394818069,-3.92113878786,3.40104367923,2.48661412163,-10.3015149514,4.50216213286,-12.8240457135,-16.2173818353
laugh,4455.66595968,0.0,0.0,722.266535177,85.9225872459,-117.514466829,48.357284237,-18.7999665762,19.1075884553,9.72017819874,-6.17630845059,1.68984502642,-5.09478929601,3.11896932035,-21.7708170061,-13.4440909489,-5.801848068,-0.630147336334,2.53278805077,-1.93568948988,11.5573107027,-10.4576768057,-15.6355051259
laugh,4467.3395582,0.0,0.0,731.54190621,101.052609523,-113.550600312,38.1052510192,-23.6961057826,13.6333301976,16.7475009758,-2.35033684619,-8.36115455791,-16.1903452624,5.92047477846,-3.8264024356,-3.89882067409,0.142227857925,1.41736422083,-0.144305794683,-1.98378808646,7.39943391163,-6.04284041317,-6.36354891448
laugh,3917.30870957,0.0,0.0,696.372655861,151.124251876,-144.079306085,62.776201399,-41.6940268709,26.2582574969,5.89221921634,-16.7606379542,-7.10115517099,-27.788876886,10.2563057774,2.21756973245,-1.17225290819,-0.567783912877,6.19262798285,1.1106506665,-1.96760741302,17.659811205,-2.90566234121,-7.47292573353
laugh,3196.70975316,0.0,0.0,732.775991766,142.040195253,-80.034157142,49.3296513434,-13.5918797248,42.6452629696,18.0510721216,-5.69509494142,-4.45541655558,-15.5280606514,6.06402087557,1.92684924941,-7.42191479835,-3.39792757396,7.08243068865,-5.0418535591,3.31721204514,8.56437355845,-8.60432105571,-4.50936939711
laugh,2563.13722297,0.0,0.0,846.391429728,191.013449054,-35.7791176006,35.0072614945,-5.99741587688,50.9610375567,-0.150602354627,-7.72118842182,-8.64544201445,-29.2680667363,2.10126692065,-6.96059852844,-28.2209005024,-16.4700936842,0.300317818665,-9.79807126794,3.27798290219,-3.53020224029,-6.2646602866,4.95975690523
laugh,2435.6455664,0.0,0.0,882.147994724,189.148626777,-38.7794772373,33.4601664088,6.45578701885,30.8629651907,-11.2993796459,-2.58916005983,-3.28250210829,-28.4924223576,11.1436476546,0.452982616503,-34.7053679576,-8.60007003053,-4.27453331993,-16.744575109,9.89509022621,4.29878078743,-9.81420063471,-0.500785177931
laugh,1917.65179585,0.0,0.0,850.927734633,203.768502541,-68.0787772519,19.4921574728,23.7630214209,27.0513962574,-4.77067833629,2.6004164359,-7.10302354942,-28.8159686856,-0.875185648726,6.80276822037,-25.7484555055,-8.86608674961,0.275341238298,-20.2990897183,-3.75340008045,-0.287180596516,-6.38231306461,-4.79838868387
laugh,2663.87272329,0.0,0.0,797.123630757,189.829357288,-80.8566708128,5.26226153477,21.2698174103,4.63311113225,-10.2316271608,-1.98278259992,-14.0780724331,-27.3352975963,2.98683997951,4.26567090294,-27.9569183775,-12.0700438402,0.122821773582,-13.8301865926,1.30908721117,7.92019859542,-6.86791027301,-12.5462979026
laugh,2106.7868901,0.0,0.0,651.476414896,235.39372905,-82.2850065458,2.55232208403,28.6276891147,4.56323228843,-23.7240834484,-7.01350585334,-6.2286236889,-38.5037107323,6.26552327911,20.560821352,-25.2063580885,-3.56112748944,11.2859086716,-15.6786543031,0.963052267426,13.5821039077,-6.02824285979,-10.8385141657
laugh,2675.76855469,0.0,0.0,559.965661403,243.180828533,-83.4251152108,8.83900189978,27.851784573,8.45776075035,-10.5642190986,2.15996351853,-14.0688326494,-35.5759483545,6.7995923671,10.5493756103,-16.8151367048,1.67667422622,7.8607861874,-9.9987331052,1.01943529883,8.25814687048,0.0797738633207,-6.82979301292
laugh,3932.29214828,0.0,0.0,535.076915071,151.440997772,-65.2812093266,75.5708580604,20.1024021782,-2.78841286998,-30.5214543018,-46.6640073339,19.2211155194,-25.6828299298,-30.6265412696,-3.86694351834,-13.452864417,1.54243532459,-10.2827905676,-2.88210970857,0.027421053234,0.224662662981,2.74582507386,-9.74701159261
laugh,2480.70057982,0.0,0.0,677.055349125,191.771304398,-58.7138066622,103.46583951,16.7681413807,1.40127999907,-25.1453170307,-42.9479775701,25.7496091404,-20.9009714881,-12.0469690932,-1.14894422661,-13.8414538729,3.10030588625,-20.4664992325,-7.16970632376,-3.5169325062,0.938222161317,9.82723926078,-13.2044824867
laugh,3600.18052714,0.0,0.0,746.398866713,148.211704073,-47.2755735853,96.3488340185,18.4585990386,5.78396801253,-28.2187495049,-25.996040707,19.0672285306,-17.1512390512,-6.90512448106,-1.477601592,-12.3593221291,4.89857242744,-15.1556692895,-14.3199474774,-4.08503130682,-4.31319567814,0.153049779699,-3.25410091356
laugh,3861.69748731,0.0,0.0,800.839261132,134.898011134,-66.950669218,83.7159032015,-1.85243229229,-0.10628574206,-30.7741654755,-18.7214693326,17.322899093,-29.9545343379,-20.370611005,-11.6312370435,-13.1601743561,2.4737484856,-17.0167314076,-9.64927144978,-0.442886940226,6.71396303561,8.24766868871,-6.04081919553
laugh,3778.49296797,0.0,0.0,865.900371645,135.181640586,-51.8009332564,83.9825539005,14.7673265066,1.2504360411,-29.1774919995,-24.8119586374,23.5621721108,-16.9308420717,-13.3043121543,-9.9579560544,-23.7578688272,-3.20896714639,-12.0632209198,-2.17166783553,3.59715506283,0.194352185308,4.80619414397,-3.79413789258
laugh,3708.51344811,0.0,0.0,890.4678838,145.343744827,-58.0184996186,90.4948402063,22.0345532499,14.4200780086,-19.158125055,-26.0336787045,18.8806015381,-20.6789247348,-19.8439923117,-14.431240987,-20.6436750926,4.36470478045,-9.71313940238,-1.28345001305,5.05076738656,-1.09655949386,-0.602443824762,-9.70886055834
laugh,3157.79586987,0.0,0.0,869.33097294,179.587461993,-76.9802892938,100.392900535,6.81730855634,14.0200784829,-24.0735784364,-30.7731305797,32.7746290571,-17.1320740378,-15.5000833213,-13.9742673005,-20.9953653897,6.91297993598,-5.86586817463,-8.24657406358,-8.78028530837,1.71896305912,8.825426648,-7.72737709216
laugh,3369.91501315,0.0,0.0,843.076971332,170.913022113,-68.986876305,90.716501112,1.28871713349,10.4970600852,-22.3100023705,-28.0174957687,30.9537248634,-16.306686763,-12.4884468731,-9.35653717033,-21.7245393947,-4.29183564995,-17.0006215574,-4.62818860949,1.14550188928,0.469439557299,-1.77076934514,-13.9606678136
laugh,2931.97309989,0.0,0.0,816.96445414,163.328663332,-64.4627340474,83.5322171231,-3.50742042238,13.1886031949,-16.0451686268,-27.7140588161,24.5399774111,-20.0303106414,-15.5259774531,-6.10897258998,-20.5971626971,-3.27231100072,-14.0103387945,-7.34769446005,-1.3707711754,2.30084708167,7.55960468944,-5.49567275594
laugh,3357.06235967,0.0,0.0,779.786463892,159.546476364,-71.7427957728,97.9451601946,0.109654920154,11.2059640991,-4.86782647407,-30.393732836,25.2540389839,-24.250414783,-20.4036130983,-9.71213552477,-22.027515563,3.54275931645,-11.1819229924,-9.57453186111,-2.93163264804,-0.0238927015371,3.66350152322,-11.6397936987
laugh,3688.14114507,0.0,0.0,746.259711842,169.838126604,-93.6978851753,108.882045262,-16.8120576827,5.04736724897,-1.46587801569,-33.4641667676,33.6550176857,-25.9190845599,-21.5837416041,-11.7821404065,-22.6570858378,13.0489606653,-15.4407501606,-12.0706961328,-3.9602712756,-6.85991072361,10.2977829208,-9.12241375493
laugh,3891.55019037,0.0,0.0,752.981911754,142.892189227,-71.7262105638,95.2206608317,-11.5717399107,4.52157860521,-10.6570776642,-27.5697886908,23.2451348683,-17.6328121443,-10.1182303925,0.10359684249,-11.3565571745,6.80706468532,-14.3494868921,-3.57589350449,0.190219661957,-3.15383780513,8.29256458778,-12.1415660506
laugh,4263.15613961,0.0,0.0,729.531813881,140.043157435,-84.4420038681,95.0389332079,-11.5462772777,12.3545604763,-8.54539267487,-25.3413020482,35.1187050589,-16.1231549451,-16.3536578133,-9.87469956776,-21.9153833402,6.40521243696,-13.2508133563,-3.56325786259,-1.42603259629,-6.72882270086,6.21820748935,-19.5181223375
laugh,4454.80673018,0.0,0.0,710.656693731,124.88587012,-90.1904343099,94.1720671762,-4.5446678286,24.625609676,1.82262186924,-18.4810228018,24.522152926,-24.5140844042,-11.8652248652,-8.30088539322,-12.5152396292,14.2773416636,-21.7961290143,-12.796975647,-5.53182100798,-12.3995973112,0.179069535818,-17.8436724409
laugh,4345.1999881,0.0,0.0,697.502518349,129.260661247,-81.1351302754,90.0897323548,-14.0610680359,18.717625096,-1.07791971677,-23.9511356124,21.9328642306,-25.2035342772,-11.3624016941,-14.8841532176,-25.2766689209,9.40644078882,-19.1042258073,-9.02606895166,-3.31284328042,-7.99076418793,10.2905279406,-10.9049551134
laugh,4555.8196657,0.0,0.0,696.984115513,126.731257428,-77.5872106096,91.7209402506,-15.1171821955,21.3929473986,-14.8146810219,-25.4186761856,20.8280208555,-18.8940299068,-3.29324992668,-12.3362125847,-16.9054284924,4.62300966118,-22.7946408763,-1.88920747759,3.85002157364,-5.11267365743,9.58719136238,-9.03959299209
laugh,4584.19216981,0.0,0.0,682.977606672,121.126495213,-79.2066805469,88.3048229184,-12.2649117392,20.1301591617,-16.6948448972,-34.2144704032,21.9440731515,-11.462648828,-4.80753049712,-7.05738977825,-6.32985051867,13.8276414079,-24.6460827021,-8.57359749782,12.1230487377,5.36831851193,14.0556142541,-2.70954763762
laugh,4627.55170981,0.0,0.0,683.123101757,123.296148897,-88.7381406299,80.6900624534,-13.7152855981,18.6396235094,-7.27006014641,-26.4170830318,33.1427252002,-4.54045091337,-5.57480797888,-12.5942172289,-15.8829239288,10.2158943086,-20.2311532658,-3.24571724095,10.1583305056,-8.80280509163,-2.38195591513,-14.0880980279
laugh,5044.41574752,0.0,0.0,679.021470759,101.311045485,-73.7911171874,79.5686967549,-6.76920618569,21.7953664838,-4.33411113564,-16.2153940127,31.7284513971,-13.2187511418,-5.26963303623,-8.10636291144,-15.514653339,16.1291883026,-20.3119083967,-8.42867704592,6.70117629264,-13.4686940182,-0.642069810763,-8.858030986
laugh,4665.56498874,0.0,0.0,660.121088025,124.148603231,-78.4665282326,93.4663101077,-9.43030517157,19.4440753287,-7.82756021983,-19.433304927,29.3410060369,-19.3732054047,-1.46199552558,1.17310421412,-10.1076694083,11.6118149741,-21.0778993962,-2.73340691632,11.317474355,-0.402070587933,4.9452006932,-10.8556980027
laugh,4925.24598735,0.0,0.0,644.872524757,144.778516404,-80.0651841496,107.132401928,-21.4726845126,14.5152839349,1.82299574131,-25.4411365318,33.448884931,-19.074190458,-2.09381039481,-4.80352651096,-10.4348542785,21.9441882091,-21.6228196681,-3.02047942042,5.6298870072,-9.35511768875,7.74930775458,-10.5286696295
laugh,5084.76799685,0.0,0.0,663.486636056,117.265942305,-74.944477439,91.5647967018,-10.1473213039,19.6793130303,4.5516291492,-8.90254433825,35.050332017,-7.98445681726,2.80837340657,-1.95921756592,-7.29082306891,19.0549175388,-18.6675042036,-10.5544706771,8.50929134691,-3.66990498607,3.62949128653,-8.06630390136
laugh,4949.49404862,0.0,0.0,643.626767179,132.586873434,-77.420081518,93.9397858221,-20.5994096291,25.6142789492,-4.38029977469,-17.646030622,34.6116200684,-19.727318522,4.52525135173,-1.0694025115,-14.4248243483,20.841866296,-16.8567943947,-11.608344478,2.71453305362,-0.240249022787,5.13294706896,-8.46349200617
laugh,4788.58505142,0.0,46.875,658.639982787,114.878374326,-67.9929822925,71.5584179631,-19.0995186587,25.995770513,5.42526715331,-9.97035566112,27.643182436,-11.8448291586,4.33748129052,-1.40316980484,-16.2871757425,11.0717972719,-15.9050684317,-13.5435436272,1.11976339701,-0.849388942884,7.21561383603,-4.69574409319
laugh,4771.11428575,0.0,46.875,647.791793045,124.074629906,-66.0942476752,91.6332027658,-16.9417426136,25.8932803333,2.08069166012,-15.0788113308,28.7924445201,-9.64973332636,2.87773801299,-10.2264200151,-16.283169259,17.4469489011,-14.3786127948,-4.27939338274,8.13084256152,-7.90377925235,1.01959338359,-3.93065681411
laugh,4412.99561357,0.0,0.0,653.855947543,126.960364875,-61.4022719533,88.7473833558,-17.601568208,24.6235833913,9.64214287654,-14.3345586108,25.5672803989,-9.24736955031,-0.00493805970594,-5.85662222579,-6.77295215136,21.8835054681,-6.51103185136,-1.5087469857,0.86689069387,-10.696767995,1.00522212912,-8.92913079519
laugh,4963.33048553,0.0,0.0,657.520503637,120.746215789,-60.5000688503,73.9836878021,-24.301228553,21.5894368979,6.39903611188,-10.8107077416,24.3887173878,-2.8484782299,5.08787413107,-8.68064874387,-13.9104316178,16.0583599345,-10.7917629608,-9.0480735891,-1.03295529655,-11.1271184813,0.326338907655,-9.41983119497
laugh,4655.80874971,0.0,0.0,634.293092817,126.745038546,-67.6346484065,81.1493083,-25.8782254305,25.688646761,13.2673621919,-12.7031886974,33.3609660826,-2.18834758066,4.89972104942,0.895742875368,-4.86509349788,21.2337835921,-13.390469979,-0.867410422021,11.4525719446,-11.9448159892,-1.73300171942,-13.1438491731
laugh,4292.95309024,0.0,0.0,634.069012578,122.251466929,-60.7003367521,79.3757169121,-10.1863626085,34.3738003865,14.5895105507,-15.6876147616,31.6344775451,-0.718065117693,4.11117271464,-2.69757576269,-11.0957681441,19.4665261274,-12.6801289241,-0.673103481689,8.34302036965,-12.3346822282,-0.291164859505,-6.88225853995
laugh,4475.793346,0.0,0.0,623.46676468,134.043615789,-64.2036974995,77.6335611101,-20.377027506,17.9836206083,8.50633048851,-12.1707731909,41.6414279451,-6.82053973849,-5.45183098577,-2.80946765971,-10.9275398152,15.1864344994,-18.7436609379,-7.73886560842,1.07721256975,-11.9806398424,1.49154239656,-12.4905863187
laugh,4684.11611596,0.0,0.0,613.002394749,121.59517405,-65.795125937,76.9580006502,-17.254426358,27.7112403465,7.35448822605,-13.6940348271,26.6439934278,-14.2436228397,-5.40426432302,-2.69532474738,-5.06660143946,14.4220271385,-20.4286909966,-8.4260654496,3.02948514494,-4.85236385998,6.5266154648,-10.6296092352
laugh,4068.55558158,0.0,0.0,597.610587409,154.766955646,-71.5593475981,87.9983943678,-15.20476447,20.7292894647,15.0803998024,-16.6584481919,33.7495100611,-13.5962359746,-2.49641182511,6.92527092923,-8.60416842128,17.0279597109,-26.9357293611,-6.92806541637,5.38268051354,-11.2869898654,2.57208806643,-13.3309626136
laugh,4164.22539859,0.0,0.0,608.69791328,145.91350297,-61.0661289467,73.9552458669,-23.6737038678,17.9995785242,3.52234326429,-9.10382504371,30.5735269873,-6.52729938553,-0.557027594612,-6.05632671152,-3.61738636787,14.6690071026,-10.4571744597,3.14694794283,6.87271620287,-4.63171274134,-0.507685151394,-9.90682251797
laugh,4044.04082992,0.0,0.0,592.456864995,161.825561908,-66.4116533119,83.2714069601,-14.1987981564,22.6568446037,17.3163873134,-14.0801537062,25.3625192419,-7.37163391826,6.30264628849,-0.0126736789136,-11.4735115477,11.7321080909,-18.194606798,-10.0614303561,1.89674328283,-2.9713974499,5.19510359382,-13.5498191328
laugh,3586.17556429,0.0,0.0,592.454768135,170.379382202,-71.2463776515,75.9247868559,-8.62855135233,23.3265375736,23.6042727511,-16.8147600119,23.3010584245,-9.70889991991,-0.560255889904,3.10803115159,-7.01654541277,18.3547235232,-14.3377239915,0.109284889299,4.17830623727,-0.97799394227,16.7374237281,-6.88269619749
laugh,2933.37522216,0.0,0.0,591.898818074,161.929535116,-57.2720151488,81.9558190351,-13.6525652519,16.7361441589,15.7992456894,-5.53725757921,15.0304988421,-14.0140092064,-4.57554819715,-12.9570404074,-12.743725079,12.9565841284,-1.64733309135,6.46403448706,-1.75437228066,-6.61471978733,5.27491464942,-6.52517337413
laugh,3450.25778889,0.0,0.0,587.309712786,165.655087884,-58.1003619136,72.1188042072,-18.998045962,9.01464558351,18.0689097636,-12.6068064191,10.4210188305,-18.4763769959,-2.50828934735,0.871032939504,-9.28981557452,7.86628894382,-18.1008737839,-0.964987627649,8.41641822655,-2.89867417807,0.728002599624,-8.25676905829
laugh,4178.6450259,0.0,0.0,576.709224097,156.806200045,-63.7926784126,79.3659129846,-18.1133839196,12.6657574397,22.1362248559,-15.1212507457,21.866854981,-7.28788697567,2.1322444171,-4.68146448365,-11.8575892121,11.3124388036,-9.5997129057,-0.782918914351,-4.71025842417,-15.4642424421,-0.744897487126,-12.6571307471
laugh,3847.85098171,0.0,0.0,575.028023016,149.941860222,-70.5168538311,66.8735388979,-12.9852441522,20.6156897947,22.8524527194,-12.1195924385,19.9702557177,-12.9847193407,-4.24251667935,-2.43381616377,-12.4162428226,10.394947536,-15.0730113012,0.518962354461,2.1004805844,-12.7986118542,3.22041833102,-15.1485041282
laugh,3445.39824821,0.0,0.0,580.011809513,161.284586211,-64.5012608699,73.6849321661,-20.8605186388,7.17390927506,15.9903564852,-10.2546195013,15.6653780404,-13.6082202282,0.37900024896,3.32959600314,-7.19938974641,10.8701142507,-12.0976187881,2.05060535528,4.68783100323,-4.57074582147,4.70674495846,-9.39438466406
laugh,3616.59178233,0.0,0.0,639.775381984,188.607324956,-71.0142149139,82.6500559368,-10.3838090659,13.5873977491,18.1830830188,-15.5949593959,22.4730195567,-14.1947159541,2.91093754556,-0.755195766371,-15.1827189353,1.99273829464,-18.0860980028,-2.72584854866,-4.11672714706,1.37895311439,13.1528267262,-4.75422357441
laugh,3060.1983974,0.0,0.0,850.709292245,200.050087122,-47.3011180831,37.0861262177,1.02520005651,4.33229814741,-1.09386262436,-22.1099824604,-2.27649182581,-27.8641780396,-16.3057326996,-17.694261953,-3.79960660683,24.2476868377,-17.0032445245,-22.0646434316,-7.88588504047,-1.34575735591,-0.137756041247,-4.20757442914
laugh,2095.68377659,0.0,0.0,888.537250977,210.738007712,-33.6111238533,37.112844165,-14.5560158415,-1.90586699389,-0.236015647264,-28.7069752187,5.50389290582,-14.4999375929,-20.7758840639,-20.2477451636,-7.70389617689,11.9916193577,-18.3739302213,-15.4202463075,-1.62643614178,-1.79369084404,-5.80669755522,-3.93767826814
laugh,3145.02545098,0.0,0.0,836.686009328,230.58994657,-44.611013228,43.2553582208,-5.89138508049,8.23267081583,-0.259849096805,-36.9121509314,0.1898774682,-14.859639703,-14.6021436684,-22.5044533784,-8.04581509286,15.674218581,-23.8006107733,-15.3689465048,4.36716433922,0.0703539079448,-13.4745421089,-14.5893706085
laugh,1275.11870874,0.0,0.0,816.815507128,227.571373593,-18.6394128974,34.6010083997,1.44321741607,5.84132809743,0.432327681662,-22.4355951542,3.62115738308,-10.1146650956,-8.73615904318,-18.823678025,-15.0036556824,14.9044108078,-9.71094105113,-17.7379502078,-4.14675398277,1.12182903057,-3.84835518646,-5.34822480922
laugh,3515.27716664,0.0,0.0,782.997543029,235.954968837,-28.4427243341,42.5038306986,-2.93063254713,2.88123828151,-0.000875983186045,-16.3989237687,5.64452099545,-8.02268115999,-3.9704964376,-14.128271702,-8.908788423,10.8587056583,-17.0823055727,-17.347953363,-2.90779220408,2.44566997867,-0.605363203385,-4.65954920292
