emotion,centroid,spread,entropy,energy,mfcc
nonLaugh,3208.46896195,89087438848.6,3.17301323285,2830778903.94,843.189461394,166.873206678,-91.5554401602,97.2933401099,3.73503670099,-0.457943348492,-18.0514790727,-38.7201535117,29.2749413808,-29.6334216957,-20.0861357164,-10.6442252062,-28.5012750597,4.9521318503,-19.7610196953,-4.00334070766,3.19434146062,-4.69098904727,7.31956438819,-11.8367957924
nonLaugh,3562.20078655,73083742179.3,3.89095398364,2081160673.58,843.15195478,179.079589802,-88.1680624951,93.3479542412,-1.45408243225,4.16606742215,-20.1776578691,-37.5588649515,36.1463474674,-21.4101247354,-13.1600349482,-10.9313117478,-27.0619605598,2.02184227565,-17.4641637167,-7.38311931491,-5.59799407836,-1.91296509646,4.97601507615,-13.4726308325
nonLaugh,3469.18763729,52935941103.7,1.8052382002,1195003651.67,792.482402023,146.393258218,-75.3611020722,82.9029838309,-2.53719218035,9.956054582,-11.6964385428,-29.4685578484,24.6088414066,-21.0930225957,-19.2606952297,-10.8297996744,-25.4644377565,-4.2092163396,-13.9346444119,-9.04130854967,-2.77359898168,-0.772278416754,4.38279781346,-8.42855979874
nonLaugh,3840.51334881,33352790494.1,5.17737618021,122608391.936,736.679613066,166.134192392,-98.0080838882,105.992119882,-18.0913458131,4.5623886918,-3.5126517116,-34.2526381337,33.0197177927,-23.4026125653,-17.1113049713,-7.87008689285,-23.2827041156,7.53926276688,-21.6818319726,-11.82382156,-4.66454182856,-9.28987165085,9.30184893761,-13.5144746113
nonLaugh,4196.34422717,37048924819.9,6.50124345739,45411370.24,714.8062774,140.785965706,-95.473128977,95.4367244086,-11.3410219176,15.4642824364,-2.15117415245,-25.9927799324,33.9702787509,-22.6230824037,-16.6977843027,-9.82264288116,-20.4913488562,10.3019098762,-20.4051203286,-9.24794283481,-6.18210324855,-12.4046355639,5.05693076408,-20.3514795536
nonLaugh,4545.26042438,42767128196.9,6.16611395089,23283890.56,683.302599352,140.938900857,-94.6683364736,97.6184599621,-20.1584253826,20.2373597637,-4.48106871642,-29.3234990509,25.986417123,-25.8168306005,-7.90171998119,-14.7418882517,-23.3852439481,8.18711026395,-23.6233166242,-3.31111888906,-0.00377631978942,-8.36315204732,12.5355922447,-12.7027328739
nonLaugh,4383.66987025,39843328965.2,6.76552067513,16784499.2,677.333389359,127.063733151,-89.8476540053,87.7005046229,-13.635380675,21.2807691852,-6.18817294456,-30.7554389188,31.3300307566,-8.83743832873,-5.55859322114,-10.4898789083,-14.6585389422,10.6735119498,-24.7674937986,-5.47071053877,11.5709069685,-2.63660706576,6.55874592439,-10.6434110686
nonLaugh,4782.26512521,46921442070.2,7.16108528509,10502688.512,658.97819342,129.691158269,-89.0145389099,93.2361342542,-13.484174015,17.7546290306,-4.25525423415,-25.6423871579,32.6970064651,-20.6334099801,-5.6894922929,-5.16199702321,-16.3670771757,16.0350278373,-24.3327524023,-5.50204006042,8.63985809148,-8.82678228803,3.92044578799,-12.8930159927
nonLaugh,4735.35917872,46130632689.8,6.9698597496,8757165.90933,651.198347673,138.805462552,-84.2004610551,99.7688763414,-17.8589763869,15.6953345134,6.85104122976,-19.9079670329,36.1562481964,-15.3604607759,-1.24564070366,-3.10073243474,-13.0039497899,21.8605645599,-19.434418754,-6.15562159844,6.96001462878,-9.8012168381,6.65024372939,-11.1919746138
nonLaugh,4952.03759522,50393561108.3,7.25001190196,6363004.07467,637.160115447,142.241435242,-88.1057674893,89.5741161537,-22.6453506073,22.3667393358,5.48907763631,-22.7722156369,36.8151267137,-19.2659283209,4.88515624895,1.08341426899,-21.3222829429,19.2518350117,-20.2672236968,-13.8243853678,3.52541393205,-2.66779074396,8.59015962446,-11.4727302042
nonLaugh,4603.82341321,43752490186.5,6.75466294724,7029723.86133,645.938410713,133.489321594,-69.2213877435,93.3969517522,-19.7060110235,23.6573271623,5.03872530398,-17.1761382131,28.0290579428,-10.679438103,2.18388370541,-9.98766569836,-14.5222069023,19.0774295634,-13.4923856665,-4.11913112377,3.26614576051,-11.0309014906,1.06570581738,-7.46149999128
nonLaugh,4767.5585454,46788597685.6,6.81813601664,5434367.78667,636.909510027,136.379760659,-74.7599992456,81.4685509146,-27.1716904376,22.4979626433,13.1501443851,-15.1938716081,34.390526881,-3.34688675552,6.63905010546,-2.04376101084,-13.1489902884,20.3880551109,-14.1430708043,-5.662511498,4.83488625324,-14.254993486,1.67643898893,-11.9512277038
nonLaugh,4392.6668375,39444675026.9,6.11954445116,5236329.81333,628.166684892,133.765150626,-64.8000142191,81.7966419329,-15.2659530936,26.3430204325,11.0592258955,-15.214873537,36.6791406652,-4.14251436188,-0.628520529812,-3.06013230717,-12.0159129167,16.5353618461,-17.06325203,-5.59515736968,5.04032916258,-14.1423731202,-2.46462094784,-11.9735288912
nonLaugh,4171.37012168,35666422413.7,6.00709233659,3480111.31733,605.301591326,144.188813812,-70.7788665653,83.449488083,-16.9484041396,22.7558603643,12.4931438966,-17.6235478383,30.1813946099,-15.0641471627,-5.23304377813,1.47904321068,-9.1106560715,15.7801704612,-24.3685975422,-8.11996486721,4.08605006322,-10.5026476155,4.33400032437,-12.8221781303
nonLaugh,3755.24751756,28967470429.2,4.56423754372,4401280.08533,600.126197369,159.932655563,-66.6946199784,80.7831915132,-18.6397644374,19.2936353702,12.568167617,-13.6693634251,29.8886397401,-6.89475499919,3.53256524159,-1.43789119143,-8.19601607633,14.0952789581,-15.7007565532,-4.13638133447,4.1027047043,-4.22848691452,4.13858651345,-12.4080842766
nonLaugh,3424.78815867,24168839333.9,4.88389516314,3945321.6,592.319923123,166.34663065,-68.0361698776,76.1768072876,-13.945188305,17.1577204038,17.9902560261,-15.0915255981,15.4480868861,-15.9735436736,-4.55080871163,-5.59071776057,-12.2349412775,13.8233073755,-11.7985216734,-1.61430727732,-2.50506948771,-7.02816749917,9.44911756748,-8.8870465133
nonLaugh,3459.9819726,24644910653.8,4.20262933812,3543402.28267,580.077519333,166.726752555,-65.0388718565,76.7592523038,-20.0011968414,9.19361949866,21.2706193634,-16.2383230907,18.4202948833,-13.5084998821,-1.94439974484,-2.7473041169,-11.8847298863,10.7604747389,-14.6973150134,-0.893448285442,1.53886619207,-11.3845967643,-0.826234296821,-12.7007058109
nonLaugh,3701.96828442,28017995912.3,6.02940311808,1740636.032,578.448832424,157.412891801,-67.2082953447,70.0421987472,-17.7841974511,13.1036774587,19.4405584321,-10.7259772365,19.2364409129,-12.7121262607,-1.81564570479,0.942691569655,-10.4300515063,9.85973140836,-14.4585449077,0.17517836049,2.76594728532,-9.88528072901,4.01849105036,-12.7029387014
nonLaugh,3067.66379455,108970902700.0,3.05399873898,3863774272.38,785.246875127,171.453835374,-29.9718670842,35.7747440819,3.17438285177,2.94804944271,2.08994694626,-16.3953175224,1.19281828408,-17.0340410992,-11.2373915158,-10.3556696899,-4.65611414021,13.3836553984,-11.1045343404,-12.8348556117,-3.48125950629,2.51237690522,3.48259264313,-3.72718979036
nonLaugh,2754.49330793,314879869260.0,3.38285733747,12691899368.8,872.474091168,209.057445008,-29.7730253429,31.7772603569,-6.30318516093,3.00438313808,-1.32807512613,-29.3707516999,1.12531744234,-13.6314775018,-19.7207765025,-21.2100957539,-5.98325155486,12.6658317489,-18.0089964202,-13.9977145617,1.946135404,-0.3871444249,-10.113432914,-7.90352613826
nonLaugh,2718.60462137,105816218381.0,2.74643431636,3890487977.64,794.696424677,214.092230293,-22.3462846399,29.7497263526,-4.08576292567,-5.701293418,-6.0549980272,-23.0127055956,1.97019718489,-8.66337015214,-8.63853395085,-18.9854045287,-13.9985252845,8.9733101941,-18.3071512173,-19.7195088773,-1.71183008729,3.26590199971,-2.25888044559,-6.06716367538
nonLaugh,1562.55029845,20910511749.2,2.99954994175,694263262.891,721.259651836,211.636756651,-33.723579732,35.8248478774,-8.4459383227,-1.69300020121,1.19936456929,-29.5155981476,-0.0213712773772,-11.2755328227,-13.1350896464,-17.2235619991,-12.824379456,7.31956793409,-23.8186515543,-21.9304945734,-3.14745109622,0.0976055038335,2.95276295887,-7.71659318072
nonLaugh,1817.8992237,20521422268.9,4.03929002841,590294443.605,744.829718659,200.690960549,-45.5754095411,29.534025764,-29.1367244975,-13.0005219811,-10.5124238402,-39.1277721405,-6.19160279392,-15.1019921313,-20.9447228259,-17.7737937913,-2.53725286553,5.57684794305,-16.4972734851,-2.5208045815,-0.281448978955,0.336459772882,-1.94182557913,-16.5860109135
nonLaugh,2619.80461326,56659402536.0,4.21603514395,1818712031.15,816.561013295,210.205474707,-69.8015575194,28.8632236567,-40.675328471,-11.5147615007,-11.0173656058,-52.5346374453,-14.1855699904,-7.04455261478,-14.431056626,-23.1249663256,-1.38148530546,12.4314523961,-8.45346014576,3.75343535139,7.8432660033,2.65737189817,-14.1924382352,-18.0871882375
nonLaugh,2376.07507244,49591241175.7,3.7260903577,1619763235.5,789.563723896,204.294033341,-45.7696227959,19.8770296961,-40.7390038157,-14.5413271562,-14.2202455992,-51.9011051301,-11.1857633527,-10.7712789979,-9.43185726176,-17.515754881,-5.72432281998,14.0204673886,-13.1982228154,-4.0250195065,13.4227855382,13.1450033004,-5.5814955995,-18.3836672297
nonLaugh,3128.898811,26390212817.2,4.66642870675,282523306.752,714.566343386,228.901099127,-50.7320646318,41.271796361,-36.7584334844,-13.3414740001,-1.51486469901,-43.5251846273,2.89122270778,-12.3175263943,-12.5902349996,-11.729760009,-8.92947445163,16.5607747854,-7.05354790165,3.50703043638,17.5626560309,9.56155153908,-3.94260160896,-17.9647320819
nonLaugh,1969.65699211,9885584530.1,4.45681638843,76026580.6933,676.171236823,216.890585803,-46.1960696177,46.4922582053,-34.3273390153,2.74329712529,1.81771263265,-33.5561069472,7.31982791731,-17.359652092,-14.6470282763,-10.9924586744,-2.90263564273,12.0558750418,-15.6438746216,4.22478534242,11.6884285236,0.393801175873,-2.21168402559,-15.7984953377
nonLaugh,2531.46498622,13622969467.6,5.04817916984,19347954.176,636.653626309,211.871087591,-60.6662372125,58.4783478914,-37.3543163907,7.82378141345,3.70958985816,-29.5616801876,17.8237685696,-24.7143535455,-13.3470215627,-8.7393032013,-10.3435919065,14.1715303595,-20.5871434492,3.16091130458,6.36879957806,-1.10503296606,5.64152993253,-12.7448520611
nonLaugh,2552.96521937,13612806966.0,4.6280824358,13663361.7493,619.329997312,206.579342059,-54.8548721918,65.4605147269,-30.0871595294,4.38428446957,7.87749140635,-26.6551086191,15.8789831692,-24.016962094,-11.6414987162,-3.33112976085,-10.4162896454,14.9814059874,-14.9664018695,2.74935489237,12.9627744402,-2.46058469809,8.08664478085,-5.70348686046
nonLaugh,1778.97188756,12960887098.7,3.31051264019,276159658.112,694.215762818,206.881310206,-54.1505198117,33.3135363317,-32.1065951504,-10.9917881786,-7.62600506904,-36.6023797965,6.59699946698,-13.6054226584,-1.23985587807,5.26692505748,9.2639940717,32.0185421811,-4.38374828578,-10.1422046775,-7.35277735346,-13.9000215002,-10.2535581652,-3.92191707289
nonLaugh,2396.40293637,13835836728.4,4.22626417516,89756710.4427,698.805052635,193.294060465,-62.3187407472,26.4805981412,-33.8609739142,-2.09336750488,-12.9936194292,-25.8791398903,10.4279407431,-17.8557712426,-4.51858821698,1.81035325689,8.22435459857,36.79294945,8.96464174582,3.9516569349,0.725019562456,-11.5355132122,-17.2614482182,-11.3405175933
nonLaugh,1959.82184708,10450969925.9,3.55866972111,116397996.245,650.986439146,209.994195253,-50.3071266467,23.4234713697,-35.683133771,-21.9040400674,-20.5769770609,-27.7761626937,10.3875350113,-19.9806282576,-9.30622927746,0.590518988503,2.3349530974,26.8587416044,9.60415603577,14.069845937,6.75311827793,-8.00418645344,-9.15924410996,-18.9514665084
nonLaugh,1715.43781811,13485828562.0,5.35289573877,321161966.848,719.244278415,216.230838817,-47.4334113448,-7.3096331212,-32.0049677408,-5.29284733895,-30.8828247593,2.38808191085,-13.3442289596,-19.6809727585,-33.9965333188,6.93147062928,16.3190985069,-26.7509176445,-0.473435881504,-14.5993758254,-19.4256284532,-18.1622560076,0.35779303876,-4.47799693757
nonLaugh,1518.03805713,25126575855.6,4.48270944771,874778707.243,788.075588469,224.636112812,-31.2737272147,14.2282083401,-22.2965994868,4.21870637646,-26.0393645349,9.37063725213,-10.1431112186,-4.91840729117,-26.4150449936,8.74089689954,15.3462480472,-30.3110722683,7.16487344366,-3.89073079335,-6.98688171636,-15.2938611083,-5.91102788879,-9.17608064968
nonLaugh,2681.53619176,36516606700.2,5.20997397043,904569436.245,813.820568488,223.475300319,-48.1213262714,16.8905252697,-28.1547939807,12.0073888419,-25.6614921514,17.5556576172,-19.3129714374,-7.31478150266,-28.8746473673,7.10417619402,15.429578942,-26.1754688758,16.0277496492,-12.7717382068,-11.1954229193,-12.0960040989,0.248183344851,-2.1397272503
nonLaugh,3083.50542354,49598904429.1,3.8380254521,1251252398.85,813.295555606,212.808740809,-38.7265236609,15.944392565,-30.9505562875,1.04321126876,-20.3062131389,8.46913964622,-18.0402161555,-8.52059321865,-17.8670743571,13.9213833485,20.1573115155,-13.6281549865,21.8341318651,-7.15000128578,-11.9123623725,-14.5176863094,-8.02007708604,-7.21728678147
nonLaugh,1777.62725281,41761493409.9,4.62154587176,1538971764.65,823.45086807,211.069534065,-45.9903605667,15.0866797903,-39.6048470203,12.3166018214,-22.6354613266,10.6422622034,-13.09978759,-18.8228968145,-18.1284469992,4.79870882433,18.8172962903,-20.5439871585,14.4243154432,-4.52417180705,-18.5515084179,-5.72881971693,-0.392335923298,-8.92830193884
nonLaugh,2123.79408576,27596026890.3,4.59925958495,774623898.027,803.196584834,209.641810385,-49.1408786413,11.8304473872,-37.2019833393,8.771035127,-23.5312211274,11.6249099189,-7.24861238438,-18.8689451402,-10.9553215356,6.73060487198,16.4508031848,-17.7443741104,12.3848638509,-3.54613374618,-18.332744613,-15.8779329743,-2.82214307228,-8.59447504108
nonLaugh,2728.6976287,28116377825.3,4.48478770775,520925328.512,791.5803691,196.353557099,-61.8143711243,8.73843532638,-40.4001877575,7.67909913175,-31.3733108967,15.7962179295,-15.0724751447,-21.0724038956,-6.9002283748,-0.959623807246,4.52823166487,-6.02975391722,12.6268730835,-3.63833337998,-2.80202446995,-12.3691586969,-12.2112136789,-12.8136051261
nonLaugh,2835.71194425,21097736934.2,5.41662726183,197209240.021,776.458260983,184.614165074,-73.1381773053,23.3474971318,-51.7094543357,26.1747903807,-39.305378307,17.3999902345,-17.1122544072,-16.2259812527,-4.71144971565,-3.91784913882,8.2166239878,-6.89343504616,9.71961517206,-6.70852920418,1.74602295616,-5.63260012565,0.720060960868,-11.3800973827
nonLaugh,2240.10288462,13734665993.5,5.17759062785,156379586.987,762.917921909,194.425899073,-65.953461571,25.8800851385,-39.3596320212,20.9762501066,-29.3099993173,17.5507848137,-14.2367465307,-12.9071056548,-11.3920147791,-11.3663816829,0.528923835984,-7.54778793796,11.0686820718,-2.68650455757,7.26225816462,-3.69477609819,-0.0341477348615,-9.29630663702
nonLaugh,2119.65460681,21745449687.7,4.81528741679,526084061.611,806.712776223,186.667870153,-73.3577211107,17.0259228199,-35.4459171306,15.0919774604,-26.083955498,7.57517679903,-14.2035245007,-15.8036214601,-19.3445161439,-10.9536323518,2.88634249084,-5.63433848064,0.809210137886,-11.6190199406,1.85417162625,-10.0974837953,-4.71113564103,-4.41848911616
nonLaugh,2646.28185816,19814423925.6,4.40636996536,241970431.957,784.467204403,165.709245355,-65.7622121258,21.4927312036,-47.8737674795,16.9904145017,-32.9758096926,7.99251523728,-14.4399419076,-11.5243973954,-12.3320294607,-4.74696621915,7.48407597533,1.79765567822,2.38471988251,-7.99159727807,2.76444559978,-12.5631555779,-5.2993896624,-8.87363043199
nonLaugh,3001.73960188,21342208432.2,5.0566341894,99873809.2373,765.451580907,159.620821416,-60.5432519684,30.795355654,-47.4585642025,28.4905160514,-30.7900033377,13.5425740981,-9.79549473417,-8.21547091487,-16.5483537433,-9.22447178782,9.27573219546,2.82377866045,8.8185352478,0.351066972517,11.4349003947,-8.83419921067,-0.542972533588,-10.064216089
nonLaugh,3445.88229199,25592636165.5,5.28468506895,56223406.6773,739.879226141,158.814394314,-57.2119281747,27.8265249758,-50.4543183775,26.706446108,-28.9402646298,15.4462616321,-15.0575959296,-3.63464099497,-9.77481568238,-6.15399957745,11.2845314797,0.791608169203,6.29549365019,0.857041035728,15.9395715828,-2.8440221921,4.89921485123,-2.41441336019
nonLaugh,2008.61749574,31217480005.7,4.66817689061,999819538.901,812.4961743,190.45873461,-71.3007283367,4.37486514096,-59.1729286115,10.6557986796,-22.2704826765,12.5682960117,-16.359490038,-16.0166977063,-14.2533230852,-15.1230641586,9.35859147728,-6.75611807904,-10.9758912606,-15.2315591142,3.58941015581,-1.86339694519,6.24230386673,3.02810369501
nonLaugh,2768.72488015,26852300495.6,4.882807631,458218887.339,806.631066203,172.728648432,-76.9532052887,8.98875578618,-53.191563319,22.2678864998,-21.151209412,13.30563642,-11.6572560498,-9.90338342342,-6.83760846567,-3.70763144938,7.24379241531,-7.15019636497,-10.4191265713,-20.0128322768,-3.25064386551,-11.7183287219,2.57681462,0.850850349153
nonLaugh,3684.36518891,32312187620.2,5.24381900513,185843679.829,776.365760621,171.830723753,-73.4744047613,25.0489732982,-61.495044269,37.8794719012,-31.9647716961,20.370110504,-18.2541912918,-2.0796898863,-7.01513795149,-2.09045430847,6.40798189099,-7.09845730162,-1.91862166812,-16.6131239088,1.97333870768,-12.5055834577,7.59115641807,-6.21064660296
nonLaugh,3748.96380014,30983172683.1,4.57824932805,89161460.992,739.48897712,150.290348656,-57.0009037989,9.99291950729,-53.9323207882,29.484072076,-27.5839950218,19.8058874585,-12.319993557,3.9211511283,-4.64961194475,-1.91255311221,7.43533567781,-2.94652869078,-4.67124875491,-13.2303944946,2.00800097677,-4.20857700718,4.94030680105,-3.10308305872
nonLaugh,3335.43333372,23878010023.6,4.43050746179,47084070.784,710.130990242,157.776185969,-51.7012230198,18.1703141675,-53.1106563956,31.3020907385,-29.4881938424,24.1946145796,-12.6841048579,6.44270328432,-7.33207598217,0.219458659932,6.59999850814,-1.84319071876,1.07038182289,-14.2486549378,2.62122197959,-7.60531091818,4.55013507149,-7.43568729335
nonLaugh,2345.20504184,40557434279.5,4.07002531316,1269575794.94,785.563988488,198.855929125,-48.943220333,-9.39914688294,-45.7947300667,-1.75082303291,-21.0031682067,7.47090048793,-2.30445275771,-4.12694482989,-10.4872853278,-13.872903667,4.29652996916,-13.1405732065,-10.8530132564,-13.2165005151,-4.85099653171,-3.51850620002,5.04313851143,1.57151010034
nonLaugh,1958.33588969,25655947587.1,4.20469515443,741437072.597,788.662745395,203.528792292,-47.3716110886,7.94785454977,-35.9928068805,5.20745045975,-14.2485906413,12.4393875983,3.3008873523,-4.03754937113,-8.65891643217,0.342160628198,14.7011827094,-6.5533928706,-3.71145253232,-6.14919112411,-9.09846073593,-13.4773417669,-1.60608093456,-8.18472253076
nonLaugh,2173.12117564,15067919372.9,4.79483020483,217234087.595,746.173649314,205.51001635,-54.7072059514,3.90027823107,-45.5484815366,4.18555356545,-19.7772704551,17.2030969881,5.65465576123,2.81608605536,-8.56996239387,-6.26788147396,13.9844801928,-4.42318973244,-1.84846962729,-0.494342303493,2.45592581345,-6.58609110231,1.57291313477,-9.55814264249
nonLaugh,2314.79340029,13877232466.8,4.71732457528,122201042.56,719.216944979,199.609881102,-45.8435613169,1.70275585447,-43.4070552697,7.2903614891,-19.8969021642,14.6705154929,-3.74759572319,0.43544865202,-8.63334124134,0.985945543811,10.60425973,-4.98786644515,0.544333727217,0.945486846297,1.46157715042,-0.597673324548,7.32347914661,-5.27865092985
nonLaugh,2108.30481897,13063915025.2,5.28679624256,189167935.872,741.132884506,200.233207655,-37.7394103943,6.10748853745,-33.0870995335,0.0398043487349,-20.2824533024,12.8307349944,-1.23150993159,-7.46685819692,-10.0325789802,5.35118018197,19.4889835558,-4.93465817566,1.14532920841,0.0219497971258,-3.12012270884,5.18257816435,16.8135884688,2.87900670401
nonLaugh,1873.08286764,80708626379.8,5.09798114497,3142225790.81,870.525429132,208.931046962,-62.2648536145,6.41595516936,-30.1460129739,-1.53369441571,-33.3064797036,-3.40979126002,-11.2331052631,-11.6504836155,-15.0018048203,6.59033370723,26.75016219,-12.3149066627,-9.67338873015,-9.10820726174,-14.9075564939,8.88456049282,18.3281593216,-6.23507185179
nonLaugh,2704.04907592,151409637189.0,4.98352891514,5788714683.22,902.200510856,201.618336543,-67.4451227065,13.3567981434,-25.0836998844,11.7175015662,-34.9031761057,-1.33673041239,-7.37789140563,-12.9300312851,-7.65763117152,13.7120701092,42.8829418974,-0.109591925321,6.0172681968,-0.172153645024,-20.1570501559,2.42662690579,14.453586382,-0.0467672659929
nonLaugh,2933.11391959,159972152662.0,4.34237717026,5897102335.06,886.994387156,215.625745227,-61.7529552491,7.21095532169,-26.8227497312,12.5387516727,-31.8537200392,-1.27551841051,6.07211919236,-14.6934160068,-7.30083939268,13.3247635479,45.6871328493,-1.02980766134,11.206593612,13.1795844058,-11.8412498519,10.8365188069,7.81908982317,-5.21533433977
nonLaugh,1546.6157574,94721675517.2,4.11832442681,3794803176.83,859.933552568,217.039269629,-51.1265118033,6.35877934101,-13.8590421252,17.8826425923,-24.7975505105,-3.59089272161,-0.610144245122,-2.14225389995,6.83177725756,21.2753659939,40.3759698386,-1.36308922071,10.1848615756,9.87106234097,-8.2789971934,11.5536318941,8.76951870304,-6.66325976301
nonLaugh,2469.52430721,51689386061.1,4.38707104115,1814640095.15,825.112643457,215.305265473,-52.2840399485,5.89108362651,-7.36745031716,22.6424627692,-20.763588086,-6.04490995025,-5.73814483588,-14.924316314,-2.58206808439,18.7403903073,34.2505981045,-2.7372328681,12.7913717504,14.9595675409,-3.52772764002,10.2416345439,9.21302140896,0.442776892256
nonLaugh,2273.96232764,18421732484.4,5.20305968454,369383369.984,772.992068087,216.301794087,-64.5271809221,8.39926173315,-18.4263843105,25.2854707748,-33.216787855,-1.279349208,-7.81767631259,-9.64720446765,-7.50473784076,18.2167018745,31.5390416864,-2.67576421426,10.058128397,9.15208964419,3.36589913853,6.25056385136,12.7491984035,-8.878795993
nonLaugh,2066.08431628,13609476233.6,4.56216671641,194720116.907,737.490106332,204.257083641,-53.8294114764,14.8900655341,-16.9219569306,22.5604287461,-33.9423397103,0.6916259605,-8.95919260429,-7.64568179613,-2.14162113484,26.0524622162,32.9442636343,-1.13204686041,11.9250961478,7.71424523642,7.44652744732,7.36570156265,15.812234008,-2.15968871009
nonLaugh,3113.89186513,23018828271.3,3.17266761461,119172372.523,710.912367807,188.293233187,-45.6255253915,23.7554687458,-20.9209409477,35.6177506763,-28.3792327531,8.52351748315,-7.77269490116,-5.78834218836,-1.66234972179,19.5433056206,30.1356888578,6.3210607555,18.6697951956,8.03224709069,14.0452044731,7.43768009353,12.1788022646,-4.98435589009
nonLaugh,2525.69179086,13554967831.7,4.64843071521,53172228.6507,699.589377543,185.513645326,-50.2022737878,24.4510259805,-36.0995168387,36.2505804241,-24.4442083544,6.38871585282,-9.50914307444,7.5097928628,-5.87183351077,17.1422420428,21.0282923708,-4.80459571714,8.25387763482,-0.0788665043718,6.18856488779,2.49230970854,11.7484847066,-5.60705412504
nonLaugh,2547.58338398,13829361730.3,5.10029774317,21504681.6427,660.676519897,183.462236726,-45.3121768129,25.2103408391,-33.8261178887,35.3347769077,-24.7673499559,0.348066635057,-8.83270925835,-0.683477242085,-8.18744777983,10.4370519292,19.406635018,-9.22936778272,-0.924633901761,-5.52559194113,0.998525519184,-6.32039560979,6.40536014337,-6.13254140545
nonLaugh,2808.84762554,16366313733.3,5.86422880247,5202976.46933,626.302424369,166.508414312,-51.3138634203,25.6790865216,-27.143186284,31.7566300711,-14.9880572884,-1.39032602114,-18.1473612641,-3.69307773919,0.239667752897,8.19723596688,8.98003719071,-10.40344013,2.98923921515,-6.77877803643,5.09383708811,4.7483584547,4.1501779948,-16.8638678609
nonLaugh,1574.89038196,13638001767.0,3.87292856732,350113969.152,614.226960438,187.032343512,-13.6305660811,6.82496823463,34.6568851594,19.5516594322,-2.52912020912,-3.35646294935,0.150307820236,-12.9311564909,-13.3727356189,9.52095301848,2.91018554249,-13.9037750587,-2.30796286667,1.92955245359,-3.95896420536,0.967016383641,8.44294617391,0.516513279301
nonLaugh,2212.47828502,18896199234.1,3.94180002275,418569014.656,695.605909483,237.187532919,-7.31723486339,22.8053577085,22.5495012627,10.3780529615,-10.2665788611,7.67022435291,5.82534469607,-12.5152631136,-16.4796718,2.38729536896,0.21911357749,-15.8142761554,0.0138824792173,-3.78281614129,-7.37906926277,-5.48506433629,8.7234475384,12.0552677553
nonLaugh,2253.44217385,13337737145.0,3.79896696418,123819535.403,657.073227801,223.214947317,-16.8524562744,30.6003961886,4.80791982811,20.681144327,-21.7207525626,10.3952701692,-2.93461062067,-16.3538087955,-21.937266999,-5.93909972913,0.420733736155,-18.1467822859,5.69041516932,-5.35709360778,-1.34210875074,-11.2516174733,7.9890666513,10.7681845825
nonLaugh,1543.420921,7307384198.75,3.35660520381,101828800.213,657.251803785,200.84535256,-10.8871515621,43.5893308275,0.399492384753,35.1928482019,-19.2118825687,20.6526422232,3.6203485132,-11.4634169153,-22.3116557655,-10.7814066869,2.00720724982,-18.9678072741,4.7936504352,-3.34626811769,-1.02956856113,-8.77966683829,6.53639729764,4.00235027644
nonLaugh,2050.35267073,9159815861.25,3.50144093024,34533934.6773,638.027447846,182.965370758,-13.5520111628,57.8991304336,-18.4805459626,28.9747067734,-31.2057050246,22.6807540483,-0.122648782973,-10.2375940772,-11.809451168,-6.01535634621,5.29781079925,-22.0701549152,2.56389852562,-8.28431753332,4.5075911603,-7.16843493478,7.46612157359,5.73553854642
nonLaugh,2586.10093634,190416309135.0,4.49319794732,7633195610.28,830.959193437,185.699555208,-15.5007574969,26.2857436162,1.43650886716,-17.0983869966,-24.7660167761,0.983560797303,9.99346701253,-19.881657387,-15.6124962077,5.99088139064,2.19036105524,-11.7263139245,-1.08594219852,8.96916317778,-4.40973177669,-2.99454565645,-3.34819159965,-5.05237463696
nonLaugh,2709.20586738,208569527994.0,4.88578251589,8226520811.31,896.833147255,209.719974795,-36.4872233278,35.5922988665,2.38454830329,-29.7851629137,-21.9073467281,11.9333934847,8.82623911595,-17.4139581038,-14.4204305395,9.81257574411,3.24198035591,-8.44847436318,12.7469663024,14.1738224934,-0.929515413065,2.13786994569,-0.706833817045,-10.9117469444
nonLaugh,1927.71940538,14836629599.2,5.22640911107,305760033.067,719.372894273,238.626798485,-34.7611356197,36.286199003,-1.25252522192,-22.6262650844,-35.2536934112,19.4400471989,23.5183008355,-19.3431936959,-18.210376159,8.43803619991,1.94752538534,-23.063254431,5.55940390038,9.31155036964,-3.52225507275,-0.0422037596604,5.5518208691,-10.407339277
nonLaugh,1611.72167735,6551660643.15,4.59953207611,57817843.7973,652.311545958,213.152764821,-29.7182703859,41.5159536741,-4.82773446901,-22.9675414007,-44.0337395944,22.5511566025,13.4513895314,-24.0419524372,-13.5233588503,13.5446141656,10.922528475,-9.02723555263,9.91920057495,6.5509997786,2.54702801979,-2.74339158917,-0.238483830184,-10.2012901082
nonLaugh,1703.12576453,6539698704.32,5.08813285005,17632996.2667,610.832771675,203.156548856,-20.1895187291,47.3149044538,-1.54673212202,-9.53697634941,-40.8532176016,25.7222586085,11.9486889636,-18.6040016098,-14.1148039641,5.47678356593,6.96709214719,-16.8137302404,11.2786305504,8.95649811864,6.89779388749,0.940221270385,4.89824672308,-0.20453346132
