emotion,centroid,spread,entropy,energy,mfcc
cry,4188.74220633,35877986862.3,4.44251773892,1173213.44,576.182668884,109.536030904,-27.0249262397,30.1679084444,-8.9743382526,17.1262749417,1.12695792116,3.02120593395,1.87909806041,-9.16179676269,3.97086122295,-0.703938287981,-2.07649975128,-8.7138310494,-12.0698619075,-13.6607917551,-11.1064006092,-7.74000864891,-7.13141779307,-2.10226116954
cry,4946.00490838,50220369038.4,6.33212756916,774057.941333,579.143388769,101.762120255,-19.9228503937,46.4641880077,-15.5020785373,20.5237448974,-7.31888833338,6.39453892342,8.38911751223,-7.0694438543,13.4160739879,-1.0964045533,-0.756751269846,-1.59852022126,-4.0786285773,-7.1154845233,-3.20636239087,-5.16562192273,-6.3387185872,-6.03176007439
cry,3701.36176818,32916029984.8,2.48875635355,212696617.472,633.931866478,129.773929812,-2.17581194611,39.4311499449,-36.9664118688,3.43274538823,-24.9689630886,-1.33726590482,-0.25807682502,-15.9412730167,18.4394017394,4.00234091175,8.74809643853,12.5336159555,5.6413409267,-5.34542908852,-8.26163131059,-18.5910099307,-14.0102323468,-5.66055083026
cry,2282.58114121,18171128938.8,2.5112834789,309910677.803,668.953669209,154.042055676,-2.68567780278,37.4460479776,-33.1276190935,-3.9503013065,-36.6830433147,-4.2981173821,-11.1273180413,-20.752526892,18.680732322,4.72781969783,13.5870213577,14.5573884615,13.4767748072,1.99167140355,-7.03773670948,-13.1799660895,-10.6037479195,-6.6960279982
cry,2096.79532496,16198267470.0,3.00765772895,316088473.856,700.863325902,173.577746575,-11.6977016694,33.4340131765,-29.5657148578,3.33603643214,-40.167158187,0.302470445821,-19.1932032005,-30.2099442655,4.93824094642,-4.08393730016,2.08464220322,0.720340199359,17.1398735926,10.6232864908,15.4633152826,6.14829957364,-2.31742971888,-1.90114726004
cry,2763.88267864,19078046201.2,2.44260045179,133464190.464,674.798804959,157.328486396,-5.3934172044,40.2768274342,-22.5253444299,16.0325179652,-33.7952253255,5.67125385802,-15.7186396914,-27.8245899043,-0.203548206396,-15.8082810268,-3.88753743133,-8.33764773204,12.1111020139,9.403884592,19.6764947393,10.8701304105,7.08037370893,4.547064337
cry,2891.54424626,19235106460.8,2.69176383199,102400580.224,683.052878585,149.286915357,-3.01351163907,39.9329831675,-25.3790969587,24.3171605117,-34.1361425527,8.63913592136,-15.3739938353,-26.1785937471,1.44583146987,-21.7448051083,-7.10900605124,-11.5895721595,3.53261059153,5.03220482525,10.732897549,8.98839598601,9.66803812212,9.69670160134
cry,4343.79179085,45024623144.5,1.54966537434,261072600.235,729.088552209,126.244436474,-11.5476127837,41.7634756998,-33.3514682509,26.4516486073,-42.8861806901,12.8384907394,-17.1530066325,-29.6592725848,7.90530375369,-19.7594298977,-15.6344789791,-18.1889949978,0.171322917011,-1.93235442529,8.24949553162,3.38917462191,8.97002315406,16.3616647166
cry,4453.59768601,49999515294.0,2.9464186046,424767963.264,795.581790175,125.471446933,-47.8700601339,38.5592472766,-26.0325112187,39.0356089436,-43.3222786768,15.6194524551,-18.8247545805,-34.051093846,8.10273671618,-21.0138222704,-7.25232842497,-16.2361768709,1.96156608559,-8.18288649757,-0.591937038911,10.2307331836,4.76220831662,16.3592878735
cry,4855.83275402,58550861463.6,5.96274917254,427654298.325,838.060822215,130.760573428,-89.9131151045,52.6160598636,-41.1054068304,50.608350238,-44.4802628715,11.7656195368,-23.4883367404,-38.4633733969,14.9806109197,-18.734357031,3.19220519776,-23.4178245652,8.49250732489,-7.31867057499,-2.1222667399,6.86367617789,-4.24583445255,6.14951742354
cry,4617.43288661,66553356727.3,4.69979096364,994100017.451,862.915285618,121.424045867,-79.1878808017,58.5264872414,-35.589817885,44.2155434436,-39.2739028022,7.18296445567,-23.7160742746,-36.8332959318,9.25869860398,-25.1791301948,-16.4022708397,-32.0383787079,3.32661226901,-4.57556310352,-5.23330147076,1.28778553782,-11.0793536684,-5.39656810367
cry,4553.5073061,69483159022.4,6.00101625184,1131933937.11,882.653892894,129.735993217,-88.5490370041,53.7917051814,-35.9633224512,47.065810573,-38.152864913,9.01935062455,-27.0181473265,-37.8072184377,14.5786549706,-23.625306003,-5.77752008821,-30.2328519211,2.41120873081,-9.11242870287,-11.0346367772,4.96307139363,-9.09647250776,-7.01409744288
cry,4753.61513931,66807828500.6,5.47740928905,868295770.411,870.78828985,131.782375355,-81.568412409,56.6900925864,-37.8445651535,47.9424666596,-38.8555566282,4.87439106399,-34.9547500024,-38.1036568385,10.7632672876,-22.5135364291,-5.59598888778,-26.4569736945,4.40666211323,-8.17788823273,-5.37462311079,2.99479124299,-11.6469636568,-11.4092112533
cry,4603.11774782,49983933293.7,5.54205165435,301505652.907,819.354087981,131.527581125,-73.0070874148,50.1241725307,-45.3616720809,38.1527968319,-37.0048215305,3.7513184917,-26.8240076212,-32.7918362564,12.1523472649,-23.1839724255,-6.65893809539,-19.6535153531,4.56801145065,-6.53977083962,-7.92871687586,2.226425537,-8.11312419608,-3.82726558057
cry,4172.60029533,38137087437.5,3.35760539985,103418841.6,729.847888313,130.233924855,-59.5661121086,50.069674129,-30.8535848648,33.834092931,-24.4332645539,11.7742193821,-17.4194277194,-32.2305359563,17.243420626,-22.4057580715,-18.0799303612,-25.844558935,6.08751071367,-9.182394061,-10.7830399241,1.86565001096,-15.622260506,-11.2540560298
cry,1922.25105705,9417046854.72,2.78678926731,87800477.9093,593.538436085,161.8944204,-54.3162643367,35.0808104406,10.7212614438,-28.0649485612,-8.48831146421,-19.3096656641,-17.6010675991,-28.5356179302,-40.652498514,1.83709293066,4.76909985252,-11.6085554577,-1.44497777871,-27.1385148782,-29.8712447432,3.52250660725,-0.837942018436,7.64699373621
cry,2825.22723824,36610554955.0,1.56126703932,868656058.155,727.538080119,195.525091766,-57.0721960832,46.9683818082,16.8898749031,-33.3775751466,-2.95220469652,-10.2730918401,-0.915098437625,-19.1712884153,-41.3408322498,-0.342992155161,-0.465423364158,-14.2717143812,4.08235661504,-21.6558420693,-24.586600338,5.22055320094,-5.13702822542,1.60148469662
cry,3072.2263426,78250312507.7,2.65722580928,2466233581.06,782.303987574,193.558036105,-59.8593386491,43.9493532808,17.6953174118,-22.6565616632,5.94001922103,-8.97994179239,-6.67143217272,-18.1902094756,-36.0267895913,-1.65348071628,-2.35905843675,-19.6583159634,-2.90590165568,-15.9215440025,-22.4049235561,-0.286457172062,-3.93953519915,-2.69674620801
cry,3220.51563473,121516272983.0,1.58139260824,4255948855.59,813.465707288,205.594967515,-62.8586028053,43.8475308641,20.6719979826,-26.5451419761,4.81038786533,-8.46068277877,2.08818784002,-7.91718959728,-34.7360052494,4.25896806643,1.67573185478,-24.9803274059,-1.40407912139,-15.3206447687,-25.7575985524,4.56660952394,1.4633555783,-5.52217400805
cry,2164.17326171,62072770008.5,3.14369166139,2299384548.35,802.290172213,220.126725063,-68.7295195803,40.0786404394,21.0284848522,-28.1056815613,8.64378493396,5.66089956159,6.16617884952,-16.5829003047,-39.5712786605,2.43440153323,-0.322456297767,-21.7032043367,4.22146296059,-15.5480234601,-33.7898576677,4.73152374669,3.26753123112,-12.5225994864
cry,1548.79420125,57928519431.7,2.99135321091,2214754124.93,780.376267169,216.876474128,-62.1387796107,45.5580342494,31.9874532533,-27.7939272938,7.70040333882,11.0007037694,3.3356796178,-17.0949499693,-37.3636378186,2.34332705397,5.94207792942,-20.4440611616,-4.61483330163,-18.0401848621,-30.7522169236,1.8191670456,-0.538169478162,-11.0331084259
cry,2162.87762804,45292038601.3,1.26486529797,1543619868.71,758.246197607,206.005636305,-60.5674731893,51.2784663842,40.6953994678,-22.3584110146,10.1699699869,11.6025884848,3.05710120522,-14.5969551585,-36.2639327438,1.55763769174,13.7499639779,-12.7304369103,-11.776693518,-23.9437247249,-26.8631562811,-0.0239727358132,-2.51513181112,-9.58269726923
cry,1836.49928172,26728431832.9,2.04202099051,867514467.584,740.600845647,212.15778147,-75.3271923035,52.9190455731,38.6870488248,-30.4045653804,18.8525584838,7.86334280261,-1.47591920717,-9.04984476583,-34.7143180409,-1.47655982294,5.12402109046,-11.4210163314,-3.59199237879,-22.6841359721,-19.672536424,-0.334722565977,-8.86056823178,1.11599897011
cry,2221.50918863,19792926736.3,1.58045877811,407007877.675,716.500369346,204.412434193,-81.5035188088,56.4583366477,35.9768864934,-27.5559017801,24.4280318194,0.61442446316,-4.34401636391,-3.22055774088,-31.0395536146,2.6701768598,6.84042633511,-12.1045173551,-2.61293497639,-24.271888349,-20.0247527163,1.46052152395,-11.1625312094,0.320765485094
cry,3086.98912997,26108551222.2,2.8381124308,259810305.835,711.158292562,195.136918973,-91.9404227109,62.7051542184,26.1976443079,-23.0072658243,23.8538427746,-2.75234882927,-6.15491824575,-3.87524080398,-20.7586979553,9.91946645753,4.76198781297,-16.0516486868,-6.53380979379,-25.2040970105,-22.8947058351,-6.95519082586,-14.3794257667,1.02803046856
cry,3268.26082944,25135119537.1,4.02299783448,145048595.328,714.022614432,174.357366769,-99.1074560378,46.9612051104,5.54132395979,-29.1833079657,15.1524572144,-6.2955424881,-10.6138752363,-4.59674223479,-19.9513148782,6.55356360821,0.118385740536,-19.3434768497,-6.13020806033,-24.1192316504,-29.6899140946,-11.4890427937,-11.7623747111,-0.630977129799
cry,2395.12388834,15382898010.4,2.07647987236,151344030.933,672.759469279,181.313051558,-87.0863447412,48.8463194965,6.32406499402,-38.8787282108,20.4001479724,-5.39314778031,-12.0887994038,-4.2625612231,-29.9063435814,0.0458363261778,2.32835516509,-21.8851184236,-9.63679926523,-24.8153740333,-27.5673211827,-7.65493788873,-13.1084807183,-2.32729406742
cry,2826.17105469,16892542758.9,2.38178139044,21668950.8693,567.264398087,204.718227971,-78.6795167919,64.3986867755,27.8856267059,-36.439833467,30.0089292283,0.853843406566,-10.0885436013,8.5492397126,-23.0120217127,-1.82457001133,7.0299766137,-20.9767208748,-9.56918341054,-21.6842943036,-29.2664315741,-1.03147972579,-7.29061327493,-8.52447270906
cry,2409.79559704,11999648498.2,3.06186147367,4127956.90667,499.164594803,197.840568432,-50.9601645359,46.6447151642,21.7079661718,-27.2835797932,20.417305982,-0.281121574378,-13.9642244101,-4.8099050135,-18.6742539604,-4.14155859325,1.55892795021,-14.8835186541,-5.31107162297,-13.2738049659,-20.4626708926,-2.85134027229,-13.744145228,-16.1103007248
cry,2730.50933967,15337879572.0,3.46577363486,1435739.98933,451.682613003,189.524390771,-33.4363394168,26.0493749953,25.0092191804,-18.4499143168,14.843548211,10.7605119905,-10.8232236114,-10.9391929866,-16.11956479,-7.14746847322,-4.26609812147,-13.212201642,-11.5311238859,-18.1929593135,-14.9073049484,-1.88668117046,-5.66587750721,0.80105295808
cry,2272.86128313,10610515414.1,3.28789244035,2171823.27467,464.208337635,197.271253982,-29.1611967959,28.3080124285,22.2950928931,-13.0653788861,16.9636913245,3.3899865838,-4.52690246286,-1.47578094279,-16.853505077,-2.32229768965,-0.179864699543,-14.8748378934,-9.20203008722,-18.0821120561,-16.1436094948,-8.27415221249,-10.4531922933,-1.78714452802
cry,1879.87695383,7325102621.76,3.64432230039,715793.962667,442.573510012,195.050617593,-24.7657458754,17.2000911683,34.0239800957,-7.31444232627,8.07524143918,11.4755447747,1.98875316465,-8.36619637368,-14.5236957152,3.52940730283,2.54541856505,-11.5545712451,-11.1685240653,-14.9640796138,-16.5243059546,-5.85504604394,-4.63203222237,1.41549135081
cry,2061.17124234,8762856465.44,2.05080461783,517803.306667,418.446005967,174.478267234,-21.4452734555,26.1690595046,28.4720872013,-9.99201340945,13.8351388906,13.9062857055,-2.80777141968,-7.55227916975,-11.8159123569,-0.82541744238,1.95691961871,-8.8871988073,-10.6262840638,-16.2568768429,-12.3081786533,3.000856624,-3.24587097502,1.67025476033
cry,2785.17707685,15907196947.4,4.60932213346,98701.312,396.610793945,147.243103821,-32.6822291462,24.5504054154,28.1986867119,-18.6105286868,11.057928977,23.2016418397,4.45930468304,-10.1162418066,-12.21006515,5.12162927961,4.72228559016,-12.4452966445,-15.4035163468,-16.7675572398,-11.8661708004,-0.287728416186,-4.26983399871,8.03736085873
cry,2872.39521113,16967270974.7,3.90237713017,81855.9573333,381.885201981,141.532110659,-26.7008729743,22.1596374735,27.001608053,-11.4067776609,9.51960224242,5.8912543194,-6.92445574996,-9.11096849418,-10.5570135201,0.889439284484,0.342730550416,-9.9691297973,-18.1218853179,-22.6653344586,-14.5666681585,0.239428032202,-1.68735003646,1.54633270148
cry,2604.46842434,14887877624.9,4.42416422242,44615313.7493,547.57706972,205.609888074,-41.5728021691,-7.39600586177,4.26877183702,-32.7957472224,-1.10533233927,6.46782691515,-33.1586542676,-31.0743589183,-2.1849550314,-1.36477542509,-13.7980359447,-11.9682077307,0.0329707225191,0.7600650169,-4.03188934966,8.16278835692,22.9063069055,15.011576669
cry,2437.5763558,48610257726.7,1.27857810892,1529447236.82,703.887873833,232.679435319,-22.6743534331,0.192432554002,14.7443787693,-34.69357181,6.61134826955,17.9456238251,-41.058613209,-36.3836177497,-1.79331549926,-8.51911010214,-15.0861151302,-6.38883317851,-2.02649353565,-8.32813557147,-20.5659223219,-14.7944243847,2.60569536047,0.0787984502418
cry,2676.50279049,96865591749.9,3.15604417468,3578006556.93,755.277637062,219.174588637,-9.82735641313,29.3511235886,29.4248960226,-31.5301182037,4.45546532354,15.0120653335,-33.6737026511,-26.5345220328,2.06429537935,-9.62330525077,-20.6916879379,-12.0421202429,-4.72255104302,-3.9515416643,-8.27869370009,-11.8481833756,-6.61820067092,5.20981495041
cry,1729.35601643,39292990215.3,3.12953626294,1386377353.26,750.397506591,243.010778932,-31.5656781713,19.2796954776,16.0818584875,-33.5852615844,1.29332487038,12.506006125,-28.6101086073,-30.2666800948,-2.52668069871,4.19543605003,-9.63615680638,-19.0442367248,-4.70285898999,5.6454643124,-2.62774005759,-1.36192279702,4.37026022844,-0.299085702648
cry,1899.0737282,23401650367.4,3.65444093091,671613797.461,728.434785241,244.244633063,-53.4999149672,4.2125173659,12.1656646156,-42.7164021414,-0.839922177629,16.4506928487,-32.8945486785,-35.2420776435,-5.01699210429,5.9041855047,-4.6512950624,-20.5760412515,-6.23250025535,7.82415627597,-6.72478940293,-0.0995237680232,13.7371983527,-2.61042821831
cry,2530.22638212,22939663821.2,3.19374397959,428755880.576,718.005680139,224.431969429,-53.0844256528,11.8766886038,13.7732037541,-39.6816097217,-1.17170177599,12.4428305318,-32.1965866876,-31.6223698429,-9.62764611059,-1.47536893543,-3.39843040531,-12.8539177887,-1.90180745483,12.6633143619,-0.926154332514,-3.7871301431,10.2237099214,3.90931345923
cry,2971.08067533,32410219882.3,2.32694593617,589988928.171,703.627318412,212.262658159,-50.6750447944,20.6685824945,20.8386072423,-30.2817224037,4.70971624626,9.09073302392,-34.3640646773,-30.975720348,-13.7896973831,-3.93412997946,2.81204735696,-5.91916624614,-3.61450686722,4.84333714213,-4.41875514713,-0.128516815012,18.0466595978,17.0733290297
cry,1592.12168676,19152325803.0,2.20549215091,598911833.685,701.755760426,215.597962604,-56.9561577079,21.552459834,7.58876360343,-43.8845541691,8.05260388974,1.15816369943,-36.1903884778,-23.1715282764,-18.8807576939,-11.3089923761,-3.68912723975,-18.3585169573,-11.125070334,-4.54402461645,-15.3725938193,1.95483588214,21.3187807924,17.0333712901
cry,2206.53297888,47448054377.1,3.49398411143,1610349342.42,750.65453394,227.987177539,-53.5036445599,29.6798737905,14.6858728021,-41.5138583257,12.8018656518,-6.30430124116,-39.6052769543,-18.9977164828,-21.8102197492,-10.2067657787,0.950876171875,-21.5448583456,-14.4402426626,-7.23022428507,-19.5317129619,-1.86463795758,13.0972180237,9.95913774755
cry,1810.78188948,149763558945.0,2.50647515728,6053824602.15,812.84046408,220.031795425,-55.3272084778,32.2866716546,24.5839970032,-24.9800036369,26.5394512841,-1.00642112321,-27.4681831564,-6.09420513607,-24.8031142961,-11.6784084833,9.25646262875,-21.3891750625,-23.9232763082,-8.06755339779,-13.9951372624,-6.78378035194,1.20622173734,-1.70325752577
cry,2604.1530976,27737531422.7,4.4303648029,641329105.109,767.623621007,215.421823533,-78.3521334542,26.8963681588,14.8796663317,-18.2425851665,29.9657589441,-4.31548655904,-25.9646944785,-7.08238364663,-35.523541187,-9.77843658323,23.9686139093,-15.5426062305,-23.2640285581,-5.87752893181,-14.9060693633,-10.4540781957,-3.94628498909,-5.77898774951
cry,3219.76445357,25498878419.5,5.43490860658,168511386.496,732.201887805,204.524001309,-82.0865779988,25.0316727201,3.244797379,-24.0577100239,19.7657341575,0.247622980894,-22.7404324224,-10.3481895077,-32.3051160744,-6.23272691806,35.6447885548,-11.0246544966,-41.4373377911,-9.53098332316,-8.426733328,-19.0995914297,-5.86782218592,-3.40642374451
cry,2714.37374438,16534483444.2,5.50841641785,62059334.4,672.221988143,219.233932817,-83.2436514424,24.5597178472,13.1540941164,-16.2212123873,35.3296074073,14.096848055,-24.730924755,-9.62309494509,-22.0259162161,-0.963150961591,37.0859295852,-3.92207018217,-29.408955577,0.206904486293,-1.8683260411,-12.4787092761,-1.5642833677,-3.80014806536
cry,2290.53257322,11254030124.8,3.83169534188,25795698.7733,588.943547085,201.810293402,-62.7086160667,24.389077177,19.0017783841,-9.2251035217,31.7264399392,3.34239144785,-30.2127950213,-10.6833607217,-16.0907960302,-2.84014082675,17.3979006371,-21.6002438634,-37.7324336348,-7.03508651466,-6.98742097627,-15.9493427146,-7.50299122954,-7.88090591973
cry,4794.91447163,47545648672.1,5.95643802996,19972689.1093,618.349132667,96.9169910361,-89.325928724,45.4981673692,-15.8025327551,43.111548306,-24.7093000979,-27.41152888,-23.6979285167,-20.1072367954,2.91775897292,-3.58317954076,-7.92451763795,-12.0820258354,22.279999573,15.1152275291,3.23165430592,-17.4376584976,-21.025055373,-2.26868388331
cry,5556.55158045,65763899838.7,7.16600784126,104520882.987,770.780383905,80.4946975433,-102.966573139,70.6205756722,-30.972505281,51.5217921086,-35.1865553575,-22.8003729649,-15.7046455115,-21.8990818479,-5.37865325378,-12.1441703244,8.65248265573,-17.8034309186,14.2867995383,6.16665261103,-13.0049944564,-31.0145543879,-18.4437167781,6.22143812239
cry,5912.69105866,77229621518.0,7.19910064498,235452393.6,809.595140252,68.9872706755,-87.4341276611,81.6410238551,-22.1322113874,54.4133641033,-25.8435008846,-21.5738083175,-26.4441950148,-19.3640566016,1.58117731587,-17.2403784183,14.8529057024,-15.6109137435,7.05301585573,20.4802422027,-2.66031967746,-25.9572931885,-16.7739494195,2.95283010198
cry,5075.86021185,57150320658.8,6.62179412496,197294170.837,793.240867636,94.8733522922,-91.9442762184,78.6584218414,-20.1911606351,60.9686934772,-18.630030369,-22.2209320287,-28.3384337763,-21.1571446411,-6.1676056031,-23.6463580251,9.90403000668,-29.357648498,1.58902210733,25.1837761455,12.5010664999,-7.57146875412,-0.417535153667,4.21717353591
cry,4358.18386985,39543365975.1,6.08694575314,24073396.48,661.219509702,123.055252421,-86.7816228093,67.2151048822,-21.8819563516,39.8541613477,-13.017628477,-20.3114747049,-27.1238174288,-22.2798809697,-14.1351088598,-5.35007429345,7.82649155236,-35.7864277551,-3.31362149072,12.0043306464,3.22293450867,-12.9285036438,3.83199321283,10.642750091
cry,3934.82432048,31912525182.6,6.20337823003,8014757.80267,632.970132713,131.87317102,-81.2505912542,54.7010638084,-39.812645618,36.4214350675,-14.5685596327,-1.14329985395,-20.6694221016,-28.5537426209,0.486020655358,-1.42305711078,10.8044477146,-17.5864130016,10.2257142089,5.82367552189,-2.19348954217,-9.62262636784,1.02898844594,-2.09756809098
cry,4635.22662346,45677417717.9,6.09154609659,68119509.632,733.764509582,133.602079305,-111.806996222,61.3548433756,-45.39912222,62.2292709816,-22.8676348031,0.756236978621,-26.6662227984,-45.3302342125,4.30757217276,-3.75672471893,14.3881135715,-22.4761487345,12.1888849117,9.57080399447,1.07683379172,-12.6051447796,0.322799667898,-2.2021218238
cry,4422.08244143,44129119823.1,5.92834388652,168530875.008,775.554055238,128.98959921,-100.396583293,52.6142699613,-36.5348070016,66.7410870002,-25.2577915114,-0.734910417772,-29.9374628913,-46.7183265265,4.71774802929,-0.547049192567,16.9558096311,-19.6633716122,5.29303082943,6.91069454518,-3.11616467391,-11.0024779228,5.32840319325,3.83582488275
cry,4191.05674221,48233830421.5,5.97261566551,534948048.469,839.013266415,119.743464375,-99.9900446002,39.023715908,-34.0056664681,56.2818021567,-27.7670894896,-4.92952307118,-22.7940373186,-39.1517969406,-3.6152492719,-6.1409650123,3.48837048257,-31.2896140864,-1.80953973018,4.38440298146,-2.53957343774,-10.9456284706,-2.34638461677,6.7388799999
cry,4269.85175874,60617429755.5,4.70692507089,989320479.019,846.863346246,111.033642514,-107.604066614,43.0589820506,-43.0577635399,53.3251183869,-26.4462753298,-16.0466608018,-23.4394323251,-37.447977448,-7.30382728766,-17.7541225773,9.32510265114,-37.3380882363,-9.25262663962,4.46651006011,-0.348447898203,-3.62119157932,-8.95336605286,17.4779732934
cry,4072.41738441,73868934106.4,5.06417327944,1702835150.21,867.786711,105.370260599,-99.4072366215,47.9482323689,-37.6317200246,48.4546748217,-31.3104499037,-16.7465347606,-26.5775087842,-37.4069386405,-4.35704163829,-14.5919407228,-0.857910826186,-36.94256054,-14.9356845912,5.08047073311,2.12748584946,-5.97610874796,-7.61783260509,8.64756014087
cry,4313.74385623,90510533832.8,6.33714826492,2239507089.28,916.441758857,107.541319435,-107.165357541,42.1866878348,-37.5299937888,35.459434514,-30.4571236773,-16.4988148834,-34.7283119796,-44.0489389855,-2.1099998911,-1.32234717296,2.22886503026,-31.9537722538,-2.57797804079,7.13141773402,-5.9675067116,-10.4895821793,-10.8917737887,-7.4415911273
cry,4094.14563384,134945892163.0,5.44017386922,4281845614.25,946.501124929,101.956765903,-99.5062525675,36.5087745937,-40.3012748803,25.5890068597,-17.8839157429,-6.76402930789,-33.4587390193,-38.4014177931,2.76385917205,1.81315304271,0.978068001449,-29.4394954249,-4.07598892091,7.34928543668,-2.46949761717,-12.6298277965,-11.0048687707,-4.0621002096
cry,4452.45401688,125331929298.0,6.54038431758,3583628977.02,954.624122536,109.997825577,-100.302159586,57.4314602375,-34.8828670752,36.4450099344,-14.5511368504,-2.72254762361,-25.9032605238,-44.9579813233,1.35259450199,-8.04945042787,-3.83324012502,-26.8873065985,4.03056069732,8.18174896347,-0.521168089965,-2.86199158747,-9.81070702929,1.67641686115
cry,4458.73878746,97240300894.0,6.11557077903,2448613252.52,940.43234104,106.526214842,-81.0202257351,48.6660057955,-42.827059041,34.3189685339,-12.1713706124,-3.19136676591,-22.9839199367,-44.5884889143,0.345798087188,0.688935174848,-7.47928301328,-32.0711408228,-4.09704086572,-0.555958314238,-8.39283696409,-8.08534618237,-6.53565809633,-2.41858125766
cry,4123.63859575,79961716146.8,5.61967447204,1878394291.63,908.850374251,125.398264291,-75.6814126131,66.0682869187,-43.7249661264,30.9574835008,-18.1516756427,1.10102564539,-22.6445737208,-44.6164775355,-1.37974530073,-2.84366518355,-7.04382501895,-32.2245637984,5.45772355969,0.731247873269,-5.05353133117,-3.55025341887,0.0797404949638,7.50873923362
cry,3501.50899791,114139670368.0,2.97867347444,3827537828.22,853.513207581,141.725212855,-49.4617731772,59.340894829,-32.0641811733,27.1070735852,-18.583097425,-10.9752482405,-17.0322634833,-53.036872757,-2.01994322157,12.9570111225,-14.7238027167,-26.5357858339,5.10851890365,-0.471562673749,10.286926531,8.79624342983,20.5249265571,20.4965815039
cry,2592.95418317,15827350043.8,3.10212966827,97088338.688,675.198071201,164.185750348,-38.0861682169,52.1656463666,-24.074713447,7.35359929633,-17.4011152851,-7.96498960733,-14.2915472647,-45.1505973433,-6.20604446737,11.5193157366,-2.78918227813,-16.7351627212,5.58265383109,6.09071083944,4.35633473457,8.79654276628,13.188046836,11.8740984648
cry,3541.38927594,25778801311.1,4.31138525197,5598418.90133,583.909919664,146.241556912,-56.7596554355,56.8729511469,-26.8281046019,22.8068775382,-19.526931104,9.45774503707,-13.5092742276,-31.3669560086,-10.1912624523,-2.71099980754,0.142521013385,-24.6965465775,5.0730293985,8.75303063813,15.8488611706,5.20717427128,12.7771476688,12.7664232417
cry,5393.78337052,59722173509.9,7.0885145682,6169977.64267,599.7465672,118.207296086,-78.5080541254,65.5874606028,-32.4747345155,32.7690501388,-13.4796110812,-1.03121762978,-6.74578620677,-31.2048930955,-3.93590425182,1.09151899308,-4.98283305493,-17.5214606516,5.68971663807,4.54361207712,13.1348023025,2.20153471662,7.68092495267,13.6252363879
cry,5453.27421417,61458635628.1,7.08684561882,26891778.1333,672.074370862,64.9617046175,-109.198779391,66.191305119,-23.3421875546,35.1062550062,-1.63852683078,-5.37340041845,-3.13944152075,-35.8293494594,9.35867762876,19.1545930215,-11.569484552,-13.0352876933,4.22767955364,5.26911535646,8.68448752766,-6.70333907615,0.553753506139,14.223525022
cry,5394.42610467,60212378163.8,6.68899947918,23987766.4427,654.064240003,70.9732234215,-101.089133344,61.8326838154,-27.6078317006,27.9771217855,4.85558981486,11.4379696857,-1.8377791903,-43.5955146219,16.1089312593,33.488365436,-0.0449078472882,-12.0766747594,-8.66308727548,-2.51196846705,5.16906371716,-10.4703622095,0.327364789533,7.31657281767
cry,4508.06134093,41626784538.6,6.39883330539,695001.429333,549.13507781,107.468724857,-60.2399679643,59.5912023992,-22.2156378372,25.2646983085,-16.4175948423,11.735041479,-1.54741114619,-14.7242055918,12.0690937949,12.1140574227,4.08792529726,-17.4620405057,2.46295109399,-3.76075612358,1.77510296495,-10.3718507486,-4.80144216599,0.232486981392
cry,3893.75178489,30936785543.4,4.58036836954,637383.381333,532.056300593,124.799266221,-49.0619649779,60.148453742,-23.577605444,35.8695914833,-6.46846662414,16.1137651317,-2.55937472416,-0.129661785522,12.4739387234,2.41861164927,9.9963467364,-7.90140003442,8.50312316433,-5.37691478063,3.22952594031,-8.2408332618,-4.48256386899,-0.103211697523
cry,3859.56930367,30664764392.0,4.53962844134,732483.754667,531.543223661,120.947983324,-41.3791312825,62.8350899071,-20.9896541369,33.0030116848,-10.2894540073,14.2774337064,5.68991641858,2.91509413932,9.79089289208,-1.46187228495,6.34395887871,-6.14690738182,11.152317819,0.798768228256,7.84295220146,-5.23691816552,-8.61131432226,-1.847077144
cry,4659.08215176,44465184720.4,6.58081764174,235892.437333,521.221173871,116.463289982,-38.296565638,56.7286956761,-31.6346191403,26.3987858611,-13.2448217642,12.1844821048,-2.8415024762,-5.35625622506,1.90428586005,-7.88129332625,4.59670777298,-14.1027941319,4.06760532904,-5.88695561168,4.15404363805,-6.89760822763,-9.86888817531,-4.48317603267
cry,4636.48247728,44015247350.0,6.70868353891,240013.994667,524.119412585,116.412619131,-47.4970374858,55.595490777,-33.8148791556,25.6099954419,-17.2726044066,11.6898608582,-2.27463226588,-6.04048616089,2.65985635637,-5.75558864214,10.9095503887,-5.78598188558,7.0159220061,-16.4284022716,-7.96693857165,-14.8827633215,-13.8872202899,-3.29177100299
cry,4439.32664693,40382768114.2,6.45795394184,264536.576,524.55425244,119.421073805,-48.2613680981,51.1510774452,-32.9050722471,25.4176159095,-14.7858514523,14.58809717,-0.674580432819,-1.63913274531,8.680189023,-9.85009204699,3.83378800095,-13.0904805368,2.54479077841,-9.3818050849,-3.33258935893,-12.0563676489,-6.30744753176,-5.4131777941
cry,4589.25486933,43147965777.3,6.62509438959,246443.136,526.792163021,123.314677535,-48.0327914514,52.515656136,-35.3483123194,29.4440647923,-15.9431558707,9.58508164715,0.884370834448,-0.793939185977,8.50730219768,-6.72165228098,4.86703781909,-7.84113596485,6.96548261253,-4.80652415442,2.6684381716,-7.49355001344,-5.09826467705,0.821517222963
